,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Santana da Ponte Pensa,3547205,2020-05-24T00:00:00Z,1,0,,
1,Santana da Ponte Pensa,3547205,2020-05-25T00:00:00Z,0,0,,
2,Santana da Ponte Pensa,3547205,2020-05-26T00:00:00Z,1,0,,
3,Santana da Ponte Pensa,3547205,2020-05-27T00:00:00Z,0,0,,
4,Santana da Ponte Pensa,3547205,2020-05-28T00:00:00Z,0,0,,
5,Santana da Ponte Pensa,3547205,2020-05-29T00:00:00Z,0,0,,
6,Santana da Ponte Pensa,3547205,2020-05-30T00:00:00Z,0,0,0.2857142857142857,0.0
7,Santana da Ponte Pensa,3547205,2020-05-31T00:00:00Z,0,0,0.14285714285714285,0.0
8,Santana da Ponte Pensa,3547205,2020-06-01T00:00:00Z,0,0,0.14285714285714285,0.0
9,Santana da Ponte Pensa,3547205,2020-06-02T00:00:00Z,0,0,0.0,0.0
10,Santana da Ponte Pensa,3547205,2020-06-03T00:00:00Z,0,0,0.0,0.0
11,Santana da Ponte Pensa,3547205,2020-06-04T00:00:00Z,0,0,0.0,0.0
12,Santana da Ponte Pensa,3547205,2020-06-05T00:00:00Z,0,0,0.0,0.0
13,Santana da Ponte Pensa,3547205,2020-06-06T00:00:00Z,0,0,0.0,0.0
14,Santana da Ponte Pensa,3547205,2020-06-07T00:00:00Z,0,0,0.0,0.0
15,Santana da Ponte Pensa,3547205,2020-06-08T00:00:00Z,0,0,0.0,0.0
16,Santana da Ponte Pensa,3547205,2020-06-09T00:00:00Z,0,0,0.0,0.0
17,Santana da Ponte Pensa,3547205,2020-06-10T00:00:00Z,0,0,0.0,0.0
18,Santana da Ponte Pensa,3547205,2020-06-11T00:00:00Z,0,0,0.0,0.0
19,Santana da Ponte Pensa,3547205,2020-06-12T00:00:00Z,0,0,0.0,0.0
20,Santana da Ponte Pensa,3547205,2020-06-13T00:00:00Z,0,0,0.0,0.0
21,Santana da Ponte Pensa,3547205,2020-06-14T00:00:00Z,1,0,0.14285714285714285,0.0
22,Santana da Ponte Pensa,3547205,2020-06-15T00:00:00Z,0,0,0.14285714285714285,0.0
23,Santana da Ponte Pensa,3547205,2020-06-16T00:00:00Z,0,0,0.14285714285714285,0.0
24,Santana da Ponte Pensa,3547205,2020-06-17T00:00:00Z,0,0,0.14285714285714285,0.0
25,Santana da Ponte Pensa,3547205,2020-06-18T00:00:00Z,0,0,0.14285714285714285,0.0
26,Santana da Ponte Pensa,3547205,2020-06-19T00:00:00Z,0,0,0.14285714285714285,0.0
27,Santana da Ponte Pensa,3547205,2020-06-20T00:00:00Z,0,0,0.14285714285714285,0.0
28,Santana da Ponte Pensa,3547205,2020-06-21T00:00:00Z,0,0,0.0,0.0
29,Santana da Ponte Pensa,3547205,2020-06-22T00:00:00Z,0,0,0.0,0.0
30,Santana da Ponte Pensa,3547205,2020-06-23T00:00:00Z,0,0,0.0,0.0
31,Santana da Ponte Pensa,3547205,2020-06-24T00:00:00Z,0,0,0.0,0.0
32,Santana da Ponte Pensa,3547205,2020-06-25T00:00:00Z,0,0,0.0,0.0
33,Santana da Ponte Pensa,3547205,2020-06-26T00:00:00Z,0,0,0.0,0.0
34,Santana da Ponte Pensa,3547205,2020-06-27T00:00:00Z,0,0,0.0,0.0
35,Santana da Ponte Pensa,3547205,2020-06-28T00:00:00Z,0,0,0.0,0.0
36,Santana da Ponte Pensa,3547205,2020-06-29T00:00:00Z,1,0,0.14285714285714285,0.0
37,Santana da Ponte Pensa,3547205,2020-06-30T00:00:00Z,0,0,0.14285714285714285,0.0
38,Santana da Ponte Pensa,3547205,2020-07-01T00:00:00Z,0,0,0.14285714285714285,0.0
39,Santana da Ponte Pensa,3547205,2020-07-02T00:00:00Z,0,0,0.14285714285714285,0.0
40,Santana da Ponte Pensa,3547205,2020-07-03T00:00:00Z,0,0,0.14285714285714285,0.0
41,Santana da Ponte Pensa,3547205,2020-07-04T00:00:00Z,0,0,0.14285714285714285,0.0
42,Santana da Ponte Pensa,3547205,2020-07-05T00:00:00Z,0,0,0.14285714285714285,0.0
43,Santana da Ponte Pensa,3547205,2020-07-06T00:00:00Z,0,0,0.0,0.0
44,Santana da Ponte Pensa,3547205,2020-07-07T00:00:00Z,1,0,0.14285714285714285,0.0
45,Santana da Ponte Pensa,3547205,2020-07-08T00:00:00Z,0,0,0.14285714285714285,0.0
46,Santana da Ponte Pensa,3547205,2020-07-09T00:00:00Z,0,0,0.14285714285714285,0.0
47,Santana da Ponte Pensa,3547205,2020-07-10T00:00:00Z,0,0,0.14285714285714285,0.0
48,Santana da Ponte Pensa,3547205,2020-07-11T00:00:00Z,0,0,0.14285714285714285,0.0
49,Santana da Ponte Pensa,3547205,2020-07-12T00:00:00Z,0,0,0.14285714285714285,0.0
50,Santana da Ponte Pensa,3547205,2020-07-13T00:00:00Z,0,0,0.14285714285714285,0.0
51,Santana da Ponte Pensa,3547205,2020-07-14T00:00:00Z,1,0,0.14285714285714285,0.0
52,Santana da Ponte Pensa,3547205,2020-07-15T00:00:00Z,0,0,0.14285714285714285,0.0
53,Santana da Ponte Pensa,3547205,2020-07-16T00:00:00Z,0,0,0.14285714285714285,0.0
54,Santana da Ponte Pensa,3547205,2020-07-17T00:00:00Z,0,0,0.14285714285714285,0.0
55,Santana da Ponte Pensa,3547205,2020-07-18T00:00:00Z,0,0,0.14285714285714285,0.0
56,Santana da Ponte Pensa,3547205,2020-07-19T00:00:00Z,1,0,0.2857142857142857,0.0
57,Santana da Ponte Pensa,3547205,2020-07-20T00:00:00Z,0,0,0.2857142857142857,0.0
58,Santana da Ponte Pensa,3547205,2020-07-21T00:00:00Z,0,0,0.14285714285714285,0.0
59,Santana da Ponte Pensa,3547205,2020-07-22T00:00:00Z,1,0,0.2857142857142857,0.0
60,Santana da Ponte Pensa,3547205,2020-07-23T00:00:00Z,1,0,0.42857142857142855,0.0
61,Santana da Ponte Pensa,3547205,2020-07-24T00:00:00Z,0,0,0.42857142857142855,0.0
62,Santana da Ponte Pensa,3547205,2020-07-25T00:00:00Z,1,0,0.5714285714285714,0.0
63,Santana da Ponte Pensa,3547205,2020-07-26T00:00:00Z,0,0,0.42857142857142855,0.0
64,Santana da Ponte Pensa,3547205,2020-07-27T00:00:00Z,0,0,0.42857142857142855,0.0
65,Santana da Ponte Pensa,3547205,2020-07-28T00:00:00Z,0,0,0.42857142857142855,0.0
66,Santana da Ponte Pensa,3547205,2020-07-29T00:00:00Z,0,0,0.2857142857142857,0.0
67,Santana da Ponte Pensa,3547205,2020-07-30T00:00:00Z,0,0,0.14285714285714285,0.0
68,Santana da Ponte Pensa,3547205,2020-07-31T00:00:00Z,0,0,0.14285714285714285,0.0
69,Santana da Ponte Pensa,3547205,2020-08-01T00:00:00Z,0,0,0.0,0.0
70,Santana da Ponte Pensa,3547205,2020-08-02T00:00:00Z,0,0,0.0,0.0
71,Santana da Ponte Pensa,3547205,2020-08-03T00:00:00Z,0,0,0.0,0.0
72,Santana da Ponte Pensa,3547205,2020-08-04T00:00:00Z,0,0,0.0,0.0
73,Santana da Ponte Pensa,3547205,2020-08-05T00:00:00Z,0,0,0.0,0.0
74,Santana da Ponte Pensa,3547205,2020-08-06T00:00:00Z,0,0,0.0,0.0
75,Santana da Ponte Pensa,3547205,2020-08-07T00:00:00Z,0,0,0.0,0.0
76,Santana da Ponte Pensa,3547205,2020-08-08T00:00:00Z,0,0,0.0,0.0
77,Santana da Ponte Pensa,3547205,2020-08-09T00:00:00Z,0,0,0.0,0.0
78,Santana da Ponte Pensa,3547205,2020-08-10T00:00:00Z,0,0,0.0,0.0
79,Santana da Ponte Pensa,3547205,2020-08-11T00:00:00Z,0,0,0.0,0.0
80,Santana da Ponte Pensa,3547205,2020-08-12T00:00:00Z,0,0,0.0,0.0
81,Santana da Ponte Pensa,3547205,2020-08-13T00:00:00Z,0,0,0.0,0.0
82,Santana da Ponte Pensa,3547205,2020-08-14T00:00:00Z,0,0,0.0,0.0
83,Santana da Ponte Pensa,3547205,2020-08-15T00:00:00Z,0,0,0.0,0.0
84,Santana da Ponte Pensa,3547205,2020-08-16T00:00:00Z,0,0,0.0,0.0
85,Santana da Ponte Pensa,3547205,2020-08-17T00:00:00Z,0,0,0.0,0.0
86,Santana da Ponte Pensa,3547205,2020-08-18T00:00:00Z,0,0,0.0,0.0
87,Santana da Ponte Pensa,3547205,2020-08-19T00:00:00Z,0,0,0.0,0.0
88,Santana da Ponte Pensa,3547205,2020-08-20T00:00:00Z,0,0,0.0,0.0
89,Santana da Ponte Pensa,3547205,2020-08-21T00:00:00Z,0,0,0.0,0.0
90,Santana da Ponte Pensa,3547205,2020-08-22T00:00:00Z,0,0,0.0,0.0
91,Santana da Ponte Pensa,3547205,2020-08-23T00:00:00Z,0,0,0.0,0.0
92,Santana da Ponte Pensa,3547205,2020-08-24T00:00:00Z,1,0,0.14285714285714285,0.0
93,Santana da Ponte Pensa,3547205,2020-08-25T00:00:00Z,0,0,0.14285714285714285,0.0
94,Santana da Ponte Pensa,3547205,2020-08-26T00:00:00Z,0,0,0.14285714285714285,0.0
95,Santana da Ponte Pensa,3547205,2020-08-27T00:00:00Z,0,0,0.14285714285714285,0.0
96,Santana da Ponte Pensa,3547205,2020-08-28T00:00:00Z,0,0,0.14285714285714285,0.0
97,Santana da Ponte Pensa,3547205,2020-08-29T00:00:00Z,0,0,0.14285714285714285,0.0
98,Santana da Ponte Pensa,3547205,2020-08-30T00:00:00Z,0,0,0.14285714285714285,0.0
99,Santana da Ponte Pensa,3547205,2020-08-31T00:00:00Z,0,0,0.0,0.0
100,Santana da Ponte Pensa,3547205,2020-09-01T00:00:00Z,0,0,0.0,0.0
101,Santana da Ponte Pensa,3547205,2020-09-02T00:00:00Z,0,0,0.0,0.0
102,Santana da Ponte Pensa,3547205,2020-09-03T00:00:00Z,0,0,0.0,0.0
103,Santana da Ponte Pensa,3547205,2020-09-04T00:00:00Z,0,0,0.0,0.0
104,Santana da Ponte Pensa,3547205,2020-09-05T00:00:00Z,0,0,0.0,0.0
105,Santana da Ponte Pensa,3547205,2020-09-06T00:00:00Z,0,0,0.0,0.0
106,Santana da Ponte Pensa,3547205,2020-09-07T00:00:00Z,1,0,0.14285714285714285,0.0
107,Santana da Ponte Pensa,3547205,2020-09-08T00:00:00Z,0,0,0.14285714285714285,0.0
108,Santana da Ponte Pensa,3547205,2020-09-09T00:00:00Z,0,0,0.14285714285714285,0.0
109,Santana da Ponte Pensa,3547205,2020-09-10T00:00:00Z,0,0,0.14285714285714285,0.0
110,Santana da Ponte Pensa,3547205,2020-09-11T00:00:00Z,0,0,0.14285714285714285,0.0
111,Santana da Ponte Pensa,3547205,2020-09-12T00:00:00Z,0,0,0.14285714285714285,0.0
112,Santana da Ponte Pensa,3547205,2020-09-13T00:00:00Z,0,0,0.14285714285714285,0.0
113,Santana da Ponte Pensa,3547205,2020-09-14T00:00:00Z,0,0,0.0,0.0
114,Santana da Ponte Pensa,3547205,2020-09-15T00:00:00Z,0,0,0.0,0.0
115,Santana da Ponte Pensa,3547205,2020-09-16T00:00:00Z,0,0,0.0,0.0
116,Santana da Ponte Pensa,3547205,2020-09-17T00:00:00Z,0,0,0.0,0.0
117,Santana da Ponte Pensa,3547205,2020-09-18T00:00:00Z,0,0,0.0,0.0
118,Santana da Ponte Pensa,3547205,2020-09-19T00:00:00Z,0,0,0.0,0.0
