,DRS,data,media_isolamento,cidade,cod_ibge
32,DRS 16 Sorocaba,2020-03-20,45.84615384615385,IBIÚNA,3519709.0
33,DRS 16 Sorocaba,"sexta-feira, 20/03",55%,IBIÚNA,3519709.0
34,DRS 16 Sorocaba,2020-03-21,62%,IBIÚNA,3519709.0
35,DRS 16 Sorocaba,"sábado, 21/03",55.15384615384615,IBIÚNA,3519709.0
36,DRS 16 Sorocaba,2020-03-22,56.38461538461539,IBIÚNA,3519709.0
37,DRS 16 Sorocaba,"domingo, 22/03",66%,IBIÚNA,3519709.0
38,DRS 16 Sorocaba,2020-03-23,64%,IBIÚNA,3519709.0
39,DRS 16 Sorocaba,"segunda-feira, 23/03",53.0,IBIÚNA,3519709.0
40,DRS 16 Sorocaba,2020-03-24,55.07692307692308,IBIÚNA,3519709.0
41,DRS 16 Sorocaba,"terça-feira, 24/03",67%,IBIÚNA,3519709.0
42,DRS 16 Sorocaba,2020-03-25,55.38461538461539,IBIÚNA,3519709.0
43,DRS 16 Sorocaba,"quarta-feira, 25/03",66%,IBIÚNA,3519709.0
44,DRS 16 Sorocaba,2020-03-26,54.69230769230769,IBIÚNA,3519709.0
45,DRS 16 Sorocaba,"quinta-feira, 26/03",65%,IBIÚNA,3519709.0
46,DRS 16 Sorocaba,2020-03-27,54.53846153846154,IBIÚNA,3519709.0
47,DRS 16 Sorocaba,"sexta-feira, 27/03",63%,IBIÚNA,3519709.0
48,DRS 16 Sorocaba,2020-03-28,64%,IBIÚNA,3519709.0
49,DRS 16 Sorocaba,"sábado, 28/03",56.30769230769231,IBIÚNA,3519709.0
50,DRS 16 Sorocaba,2020-03-29,66%,IBIÚNA,3519709.0
51,DRS 16 Sorocaba,"domingo, 29/03",59.0,IBIÚNA,3519709.0
52,DRS 16 Sorocaba,2020-03-30,63%,IBIÚNA,3519709.0
53,DRS 16 Sorocaba,"segunda-feira, 30/03",56.84615384615385,IBIÚNA,3519709.0
54,DRS 16 Sorocaba,2020-03-31,56.61538461538461,IBIÚNA,3519709.0
55,DRS 16 Sorocaba,"terça-feira, 31/03",64%,IBIÚNA,3519709.0
56,DRS 16 Sorocaba,2020-04-01,55.69230769230769,IBIÚNA,3519709.0
57,DRS 16 Sorocaba,"quarta-feira, 01/04",64%,IBIÚNA,3519709.0
58,DRS 16 Sorocaba,2020-04-02,64%,IBIÚNA,3519709.0
59,DRS 16 Sorocaba,"quinta-feira, 02/04",54.92307692307692,IBIÚNA,3519709.0
60,DRS 16 Sorocaba,2020-04-03,63%,IBIÚNA,3519709.0
61,DRS 16 Sorocaba,"sexta-feira, 03/04",54.92307692307692,IBIÚNA,3519709.0
62,DRS 16 Sorocaba,2020-04-04,66%,IBIÚNA,3519709.0
63,DRS 16 Sorocaba,"sábado, 04/04",57.53846153846154,IBIÚNA,3519709.0
64,DRS 16 Sorocaba,2020-04-05,58.0,IBIÚNA,3519709.0
65,DRS 16 Sorocaba,"domingo, 05/04",66%,IBIÚNA,3519709.0
66,DRS 16 Sorocaba,2020-04-06,59%,IBIÚNA,3519709.0
67,DRS 16 Sorocaba,"segunda-feira, 06/04",52.69230769230769,IBIÚNA,3519709.0
68,DRS 16 Sorocaba,2020-04-07,52.69230769230769,IBIÚNA,3519709.0
69,DRS 16 Sorocaba,"terça-feira, 07/04",59%,IBIÚNA,3519709.0
70,DRS 16 Sorocaba,2020-04-08,51.30769230769231,IBIÚNA,3519709.0
71,DRS 16 Sorocaba,"quarta-feira, 08/04",59%,IBIÚNA,3519709.0
72,DRS 16 Sorocaba,2020-04-09,50.30769230769231,IBIÚNA,3519709.0
73,DRS 16 Sorocaba,"quinta-feira, 09/04",56%,IBIÚNA,3519709.0
74,DRS 16 Sorocaba,2020-04-10,59.46153846153846,IBIÚNA,3519709.0
75,DRS 16 Sorocaba,"sexta-feira, 10/04",69%,IBIÚNA,3519709.0
76,DRS 16 Sorocaba,2020-04-11,55.61538461538461,IBIÚNA,3519709.0
77,DRS 16 Sorocaba,"sábado, 11/04",63%,IBIÚNA,3519709.0
78,DRS 16 Sorocaba,2020-04-12,58.61538461538461,IBIÚNA,3519709.0
79,DRS 16 Sorocaba,"domingo, 12/04",67%,IBIÚNA,3519709.0
80,DRS 16 Sorocaba,2020-04-13,51.69230769230769,IBIÚNA,3519709.0
81,DRS 16 Sorocaba,"segunda-feira, 13/04",57%,IBIÚNA,3519709.0
82,DRS 16 Sorocaba,2020-04-14,52.84615384615385,IBIÚNA,3519709.0
83,DRS 16 Sorocaba,"terça-feira, 14/04",59%,IBIÚNA,3519709.0
84,DRS 16 Sorocaba,2020-04-15,59%,IBIÚNA,3519709.0
85,DRS 16 Sorocaba,"quarta-feira, 15/04",52.38461538461539,IBIÚNA,3519709.0
86,DRS 16 Sorocaba,2020-04-16,51.30769230769231,IBIÚNA,3519709.0
87,DRS 16 Sorocaba,"quinta-feira, 16/04",57%,IBIÚNA,3519709.0
88,DRS 16 Sorocaba,2020-04-17,50.69230769230769,IBIÚNA,3519709.0
89,DRS 16 Sorocaba,"sexta-feira, 17/04",57%,IBIÚNA,3519709.0
90,DRS 16 Sorocaba,2020-04-18,62%,IBIÚNA,3519709.0
91,DRS 16 Sorocaba,"sábado, 18/04",54.92307692307692,IBIÚNA,3519709.0
92,DRS 16 Sorocaba,2020-04-19,60.23076923076923,IBIÚNA,3519709.0
93,DRS 16 Sorocaba,"domingo, 19/04",74%,IBIÚNA,3519709.0
94,DRS 16 Sorocaba,2020-04-20,52.53846153846154,IBIÚNA,3519709.0
95,DRS 16 Sorocaba,"segunda-feira, 20/04",57%,IBIÚNA,3519709.0
96,DRS 16 Sorocaba,2020-04-21,58.69230769230769,IBIÚNA,3519709.0
97,DRS 16 Sorocaba,"terça-feira, 21/04",66%,IBIÚNA,3519709.0
98,DRS 16 Sorocaba,2020-04-22,55%,IBIÚNA,3519709.0
99,DRS 16 Sorocaba,"quarta-feira, 22/04",50.0,IBIÚNA,3519709.0
100,DRS 16 Sorocaba,2020-04-23,50.38461538461539,IBIÚNA,3519709.0
101,DRS 16 Sorocaba,"quinta-feira, 23/04",57%,IBIÚNA,3519709.0
102,DRS 16 Sorocaba,2020-04-24,50.30769230769231,IBIÚNA,3519709.0
103,DRS 16 Sorocaba,"sexta-feira, 24/04",57%,IBIÚNA,3519709.0
104,DRS 16 Sorocaba,2020-04-25,60%,IBIÚNA,3519709.0
105,DRS 16 Sorocaba,"sábado, 25/04",53.84615384615385,IBIÚNA,3519709.0
106,DRS 16 Sorocaba,2020-04-26,67%,IBIÚNA,3519709.0
107,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,IBIÚNA,3519709.0
108,DRS 16 Sorocaba,2020-04-27,50.61538461538461,IBIÚNA,3519709.0
109,DRS 16 Sorocaba,"segunda-feira, 27/04",55%,IBIÚNA,3519709.0
110,DRS 16 Sorocaba,2020-04-28,57%,IBIÚNA,3519709.0
111,DRS 16 Sorocaba,"terça-feira, 28/04",50.61538461538461,IBIÚNA,3519709.0
112,DRS 16 Sorocaba,2020-04-29,56%,IBIÚNA,3519709.0
113,DRS 16 Sorocaba,"quarta-feira, 29/04",49.53846153846154,IBIÚNA,3519709.0
114,DRS 16 Sorocaba,2020-04-30,48.61538461538461,IBIÚNA,3519709.0
115,DRS 16 Sorocaba,"quinta-feira, 30/04",54%,IBIÚNA,3519709.0
116,DRS 16 Sorocaba,2020-05-01,66%,IBIÚNA,3519709.0
117,DRS 16 Sorocaba,"sexta-feira, 01/05",57.53846153846154,IBIÚNA,3519709.0
118,DRS 16 Sorocaba,2020-05-02,60%,IBIÚNA,3519709.0
119,DRS 16 Sorocaba,"sábado, 02/05",54.15384615384615,IBIÚNA,3519709.0
120,DRS 16 Sorocaba,2020-05-03,67%,IBIÚNA,3519709.0
121,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,IBIÚNA,3519709.0
122,DRS 16 Sorocaba,2020-05-04,49.07692307692308,IBIÚNA,3519709.0
123,DRS 16 Sorocaba,"segunda-feira, 04/05",54%,IBIÚNA,3519709.0
124,DRS 16 Sorocaba,2020-05-05,49.07692307692308,IBIÚNA,3519709.0
125,DRS 16 Sorocaba,"terça-feira, 05/05",53%,IBIÚNA,3519709.0
126,DRS 16 Sorocaba,2020-05-06,55%,IBIÚNA,3519709.0
127,DRS 16 Sorocaba,"quarta-feira, 06/05",48.92307692307692,IBIÚNA,3519709.0
128,DRS 16 Sorocaba,2020-05-07,48.46153846153846,IBIÚNA,3519709.0
129,DRS 16 Sorocaba,"quinta-feira, 07/05",55%,IBIÚNA,3519709.0
130,DRS 16 Sorocaba,2020-05-08,47.30769230769231,IBIÚNA,3519709.0
131,DRS 16 Sorocaba,"sexta-feira, 08/05",54%,IBIÚNA,3519709.0
132,DRS 16 Sorocaba,2020-05-09,51.23076923076923,IBIÚNA,3519709.0
133,DRS 16 Sorocaba,"sábado, 09/05",58%,IBIÚNA,3519709.0
134,DRS 16 Sorocaba,2020-05-10,54.69230769230769,IBIÚNA,3519709.0
135,DRS 16 Sorocaba,"domingo, 10/05",64%,IBIÚNA,3519709.0
136,DRS 16 Sorocaba,2020-05-11,49.07692307692308,IBIÚNA,3519709.0
137,DRS 16 Sorocaba,"segunda-feira, 11/05",55%,IBIÚNA,3519709.0
138,DRS 16 Sorocaba,2020-05-12,55%,IBIÚNA,3519709.0
139,DRS 16 Sorocaba,"terça-feira, 12/05",48.76923076923077,IBIÚNA,3519709.0
140,DRS 16 Sorocaba,2020-05-13,56%,IBIÚNA,3519709.0
141,DRS 16 Sorocaba,"quarta-feira, 13/05",49.38461538461539,IBIÚNA,3519709.0
142,DRS 16 Sorocaba,2020-05-14,57%,IBIÚNA,3519709.0
143,DRS 16 Sorocaba,"quinta-feira, 14/05",49.53846153846154,IBIÚNA,3519709.0
144,DRS 16 Sorocaba,2020-05-15,57%,IBIÚNA,3519709.0
145,DRS 16 Sorocaba,"sexta-feira, 15/05",48.15384615384615,IBIÚNA,3519709.0
146,DRS 16 Sorocaba,2020-05-16,49.30769230769231,IBIÚNA,3519709.0
147,DRS 16 Sorocaba,"sábado, 16/05",57%,IBIÚNA,3519709.0
148,DRS 16 Sorocaba,2020-05-17,53.53846153846154,IBIÚNA,3519709.0
149,DRS 16 Sorocaba,"domingo, 17/05",62%,IBIÚNA,3519709.0
150,DRS 16 Sorocaba,2020-05-18,46.84615384615385,IBIÚNA,3519709.0
151,DRS 16 Sorocaba,"segunda-feira, 18/05",51%,IBIÚNA,3519709.0
152,DRS 16 Sorocaba,2020-05-19,53%,IBIÚNA,3519709.0
153,DRS 16 Sorocaba,"terça-feira, 19/05",46.69230769230769,IBIÚNA,3519709.0
154,DRS 16 Sorocaba,2020-05-20,54%,IBIÚNA,3519709.0
155,DRS 16 Sorocaba,"quarta-feira, 20/05",47.23076923076923,IBIÚNA,3519709.0
156,DRS 16 Sorocaba,2020-05-21,54%,IBIÚNA,3519709.0
157,DRS 16 Sorocaba,"quinta-feira, 21/05",47.53846153846154,IBIÚNA,3519709.0
158,DRS 16 Sorocaba,2020-05-22,54%,IBIÚNA,3519709.0
159,DRS 16 Sorocaba,"sexta-feira, 22/05",46.15384615384615,IBIÚNA,3519709.0
160,DRS 16 Sorocaba,2020-05-23,50.38461538461539,IBIÚNA,3519709.0
161,DRS 16 Sorocaba,"sábado, 23/05",58%,IBIÚNA,3519709.0
162,DRS 16 Sorocaba,2020-05-24,63%,IBIÚNA,3519709.0
163,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,IBIÚNA,3519709.0
164,DRS 16 Sorocaba,2020-05-25,50.76923076923077,IBIÚNA,3519709.0
165,DRS 16 Sorocaba,"segunda-feira, 25/05",56%,IBIÚNA,3519709.0
166,DRS 16 Sorocaba,2020-05-26,52%,IBIÚNA,3519709.0
167,DRS 16 Sorocaba,"terça-feira, 26/05",45.07692307692308,IBIÚNA,3519709.0
168,DRS 16 Sorocaba,2020-05-27,53%,IBIÚNA,3519709.0
169,DRS 16 Sorocaba,"quarta-feira, 27/05",46.30769230769231,IBIÚNA,3519709.0
170,DRS 16 Sorocaba,2020-05-28,54%,IBIÚNA,3519709.0
171,DRS 16 Sorocaba,"quinta-feira, 28/05",45.69230769230769,IBIÚNA,3519709.0
172,DRS 16 Sorocaba,2020-05-29,52%,IBIÚNA,3519709.0
173,DRS 16 Sorocaba,"sexta-feira, 29/05",45.61538461538461,IBIÚNA,3519709.0
174,DRS 16 Sorocaba,2020-05-30,57%,IBIÚNA,3519709.0
175,DRS 16 Sorocaba,"sábado, 30/05",49.92307692307692,IBIÚNA,3519709.0
176,DRS 16 Sorocaba,2020-05-31,52.53846153846154,IBIÚNA,3519709.0
177,DRS 16 Sorocaba,"domingo, 31/05",61%,IBIÚNA,3519709.0
178,DRS 16 Sorocaba,2020-06-01,45.92307692307692,IBIÚNA,3519709.0
179,DRS 16 Sorocaba,"segunda-feira, 01/06",52%,IBIÚNA,3519709.0
180,DRS 16 Sorocaba,2020-06-02,55%,IBIÚNA,3519709.0
181,DRS 16 Sorocaba,"terça-feira, 02/06",46.76923076923077,IBIÚNA,3519709.0
182,DRS 16 Sorocaba,2020-06-03,45.84615384615385,IBIÚNA,3519709.0
183,DRS 16 Sorocaba,"quarta-feira, 03/06",52%,IBIÚNA,3519709.0
184,DRS 16 Sorocaba,2020-06-04,52%,IBIÚNA,3519709.0
185,DRS 16 Sorocaba,"quinta-feira, 04/06",45.92307692307692,IBIÚNA,3519709.0
186,DRS 16 Sorocaba,2020-06-05,44.84615384615385,IBIÚNA,3519709.0
187,DRS 16 Sorocaba,"sexta-feira, 05/06",50%,IBIÚNA,3519709.0
188,DRS 16 Sorocaba,2020-06-06,53%,IBIÚNA,3519709.0
189,DRS 16 Sorocaba,"sábado, 06/06",50.92307692307692,IBIÚNA,3519709.0
190,DRS 16 Sorocaba,2020-06-07,51%,IBIÚNA,3519709.0
191,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,IBIÚNA,3519709.0
192,DRS 16 Sorocaba,2020-06-08,51%,IBIÚNA,3519709.0
193,DRS 16 Sorocaba,"segunda-feira, 08/06",45.38461538461539,IBIÚNA,3519709.0
194,DRS 16 Sorocaba,2020-06-09,45.61538461538461,IBIÚNA,3519709.0
195,DRS 16 Sorocaba,"terça-feira, 09/06",52%,IBIÚNA,3519709.0
196,DRS 16 Sorocaba,2020-06-10,51%,IBIÚNA,3519709.0
197,DRS 16 Sorocaba,"quarta-feira, 10/06",44.92307692307692,IBIÚNA,3519709.0
198,DRS 16 Sorocaba,2020-06-11,49.46153846153846,IBIÚNA,3519709.0
199,DRS 16 Sorocaba,"quinta-feira, 11/06",58%,IBIÚNA,3519709.0
200,DRS 16 Sorocaba,2020-06-12,44.46153846153846,IBIÚNA,3519709.0
201,DRS 16 Sorocaba,"sexta-feira, 12/06",46%,IBIÚNA,3519709.0
202,DRS 16 Sorocaba,2020-06-13,46.92307692307692,IBIÚNA,3519709.0
203,DRS 16 Sorocaba,"sábado, 13/06",54%,IBIÚNA,3519709.0
204,DRS 16 Sorocaba,2020-06-14,58%,IBIÚNA,3519709.0
205,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,IBIÚNA,3519709.0
206,DRS 16 Sorocaba,2020-06-15,45.07692307692308,IBIÚNA,3519709.0
207,DRS 16 Sorocaba,"segunda-feira, 15/06",51%,IBIÚNA,3519709.0
208,DRS 16 Sorocaba,2020-06-16,45.23076923076923,IBIÚNA,3519709.0
209,DRS 16 Sorocaba,"terça-feira, 16/06",51%,IBIÚNA,3519709.0
210,DRS 16 Sorocaba,2020-06-17,51%,IBIÚNA,3519709.0
211,DRS 16 Sorocaba,"quarta-feira, 17/06",44.92307692307692,IBIÚNA,3519709.0
212,DRS 16 Sorocaba,2020-06-18,50%,IBIÚNA,3519709.0
213,DRS 16 Sorocaba,"quinta-feira, 18/06",44.0,IBIÚNA,3519709.0
214,DRS 16 Sorocaba,2020-06-19,43.61538461538461,IBIÚNA,3519709.0
215,DRS 16 Sorocaba,"sexta-feira, 19/06",50%,IBIÚNA,3519709.0
216,DRS 16 Sorocaba,2020-06-20,53%,IBIÚNA,3519709.0
217,DRS 16 Sorocaba,"sábado, 20/06",45.69230769230769,IBIÚNA,3519709.0
218,DRS 16 Sorocaba,2020-06-21,56%,IBIÚNA,3519709.0
219,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,IBIÚNA,3519709.0
220,DRS 16 Sorocaba,2020-06-22,44.23076923076923,IBIÚNA,3519709.0
221,DRS 16 Sorocaba,"segunda-feira, 22/06",49%,IBIÚNA,3519709.0
222,DRS 16 Sorocaba,2020-06-23,44.84615384615385,IBIÚNA,3519709.0
223,DRS 16 Sorocaba,"terça-feira, 23/06",51%,IBIÚNA,3519709.0
224,DRS 16 Sorocaba,2020-06-24,49%,IBIÚNA,3519709.0
225,DRS 16 Sorocaba,"quarta-feira, 24/06",44.38461538461539,IBIÚNA,3519709.0
226,DRS 16 Sorocaba,2020-06-25,50%,IBIÚNA,3519709.0
227,DRS 16 Sorocaba,"quinta-feira, 25/06",44.07692307692308,IBIÚNA,3519709.0
228,DRS 16 Sorocaba,2020-06-26,43.92307692307692,IBIÚNA,3519709.0
229,DRS 16 Sorocaba,"sexta-feira, 26/06",49%,IBIÚNA,3519709.0
230,DRS 16 Sorocaba,2020-06-27,47.84615384615385,IBIÚNA,3519709.0
231,DRS 16 Sorocaba,"sábado, 27/06",54%,IBIÚNA,3519709.0
232,DRS 16 Sorocaba,2020-06-28,57%,IBIÚNA,3519709.0
233,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,IBIÚNA,3519709.0
234,DRS 16 Sorocaba,2020-06-29,50%,IBIÚNA,3519709.0
235,DRS 16 Sorocaba,"segunda-feira, 29/06",44.92307692307692,IBIÚNA,3519709.0
236,DRS 16 Sorocaba,2020-06-30,49%,IBIÚNA,3519709.0
237,DRS 16 Sorocaba,"terça-feira, 30/06",44.38461538461539,IBIÚNA,3519709.0
238,DRS 16 Sorocaba,2020-07-01,49%,IBIÚNA,3519709.0
239,DRS 16 Sorocaba,"quarta-feira, 01/07",44.30769230769231,IBIÚNA,3519709.0
240,DRS 16 Sorocaba,2020-07-02,44.46153846153846,IBIÚNA,3519709.0
241,DRS 16 Sorocaba,"quinta-feira, 02/07",49%,IBIÚNA,3519709.0
242,DRS 16 Sorocaba,2020-07-03,43.61538461538461,IBIÚNA,3519709.0
243,DRS 16 Sorocaba,"sexta-feira, 03/07",46%,IBIÚNA,3519709.0
244,DRS 16 Sorocaba,2020-07-04,46.15384615384615,IBIÚNA,3519709.0
245,DRS 16 Sorocaba,"sábado, 04/07",50%,IBIÚNA,3519709.0
246,DRS 16 Sorocaba,2020-07-05,49.07692307692308,IBIÚNA,3519709.0
247,DRS 16 Sorocaba,"domingo, 05/07",54%,IBIÚNA,3519709.0
248,DRS 16 Sorocaba,2020-07-06,43.61538461538461,IBIÚNA,3519709.0
249,DRS 16 Sorocaba,"segunda-feira, 06/07",47%,IBIÚNA,3519709.0
250,DRS 16 Sorocaba,2020-07-07,44.0,IBIÚNA,3519709.0
251,DRS 16 Sorocaba,"terça-feira, 07/07",48%,IBIÚNA,3519709.0
252,DRS 16 Sorocaba,2020-07-08,43.69230769230769,IBIÚNA,3519709.0
253,DRS 16 Sorocaba,"quarta-feira, 08/07",47%,IBIÚNA,3519709.0
254,DRS 16 Sorocaba,2020-07-09,43.69230769230769,IBIÚNA,3519709.0
255,DRS 16 Sorocaba,"quinta-feira, 09/07",48%,IBIÚNA,3519709.0
256,DRS 16 Sorocaba,2020-07-10,43.46153846153846,IBIÚNA,3519709.0
257,DRS 16 Sorocaba,"sexta-feira, 10/07",48%,IBIÚNA,3519709.0
258,DRS 16 Sorocaba,2020-07-11,50%,IBIÚNA,3519709.0
259,DRS 16 Sorocaba,"sábado, 11/07",45.69230769230769,IBIÚNA,3519709.0
260,DRS 16 Sorocaba,2020-07-12,50.38461538461539,IBIÚNA,3519709.0
261,DRS 16 Sorocaba,"domingo, 12/07",54%,IBIÚNA,3519709.0
262,DRS 16 Sorocaba,2020-07-13,48%,IBIÚNA,3519709.0
263,DRS 16 Sorocaba,"segunda-feira, 13/07",43.92307692307692,IBIÚNA,3519709.0
264,DRS 16 Sorocaba,2020-07-14,48%,IBIÚNA,3519709.0
265,DRS 16 Sorocaba,"terça-feira, 14/07",43.76923076923077,IBIÚNA,3519709.0
266,DRS 16 Sorocaba,2020-07-15,48%,IBIÚNA,3519709.0
267,DRS 16 Sorocaba,"quarta-feira, 15/07",44.0,IBIÚNA,3519709.0
268,DRS 16 Sorocaba,2020-07-16,44.0,IBIÚNA,3519709.0
269,DRS 16 Sorocaba,"quinta-feira, 16/07",48%,IBIÚNA,3519709.0
270,DRS 16 Sorocaba,2020-07-17,47%,IBIÚNA,3519709.0
271,DRS 16 Sorocaba,"sexta-feira, 17/07",43.53846153846154,IBIÚNA,3519709.0
272,DRS 16 Sorocaba,2020-07-18,51%,IBIÚNA,3519709.0
273,DRS 16 Sorocaba,"sábado, 18/07",45.76923076923077,IBIÚNA,3519709.0
274,DRS 16 Sorocaba,2020-07-19,53%,IBIÚNA,3519709.0
275,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,IBIÚNA,3519709.0
276,DRS 16 Sorocaba,2020-07-20,46%,IBIÚNA,3519709.0
277,DRS 16 Sorocaba,"segunda-feira, 20/07",41.53846153846154,IBIÚNA,3519709.0
278,DRS 16 Sorocaba,2020-07-21,46%,IBIÚNA,3519709.0
279,DRS 16 Sorocaba,"terça-feira, 21/07",41.46153846153846,IBIÚNA,3519709.0
280,DRS 16 Sorocaba,2020-07-22,40.76923076923077,IBIÚNA,3519709.0
281,DRS 16 Sorocaba,"quarta-feira, 22/07",45%,IBIÚNA,3519709.0
282,DRS 16 Sorocaba,2020-07-23,46%,IBIÚNA,3519709.0
283,DRS 16 Sorocaba,"quinta-feira, 23/07",41.07692307692308,IBIÚNA,3519709.0
284,DRS 16 Sorocaba,2020-07-24,41.15384615384615,IBIÚNA,3519709.0
285,DRS 16 Sorocaba,"sexta-feira, 24/07",46%,IBIÚNA,3519709.0
286,DRS 16 Sorocaba,2020-07-25,50%,IBIÚNA,3519709.0
287,DRS 16 Sorocaba,"sábado, 25/07",44.30769230769231,IBIÚNA,3519709.0
288,DRS 16 Sorocaba,2020-07-26,54%,IBIÚNA,3519709.0
289,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,IBIÚNA,3519709.0
290,DRS 16 Sorocaba,2020-07-27,42.23076923076923,IBIÚNA,3519709.0
291,DRS 16 Sorocaba,"segunda-feira, 27/07",46%,IBIÚNA,3519709.0
292,DRS 16 Sorocaba,2020-07-28,46%,IBIÚNA,3519709.0
293,DRS 16 Sorocaba,"terça-feira, 28/07",41.5,IBIÚNA,3519709.0
294,DRS 16 Sorocaba,2020-07-29,41.30769230769231,IBIÚNA,3519709.0
295,DRS 16 Sorocaba,"quarta-feira, 29/07",47%,IBIÚNA,3519709.0
296,DRS 16 Sorocaba,2020-07-30,40.84615384615385,IBIÚNA,3519709.0
297,DRS 16 Sorocaba,"quinta-feira, 30/07",47%,IBIÚNA,3519709.0
298,DRS 16 Sorocaba,2020-07-31,47%,IBIÚNA,3519709.0
299,DRS 16 Sorocaba,"sexta-feira, 31/07",40.46153846153846,IBIÚNA,3519709.0
300,DRS 16 Sorocaba,2020-08-01,49%,IBIÚNA,3519709.0
301,DRS 16 Sorocaba,"sábado, 01/08",43.15384615384615,IBIÚNA,3519709.0
302,DRS 16 Sorocaba,2020-08-02,50.0,IBIÚNA,3519709.0
303,DRS 16 Sorocaba,"domingo, 02/08",56%,IBIÚNA,3519709.0
304,DRS 16 Sorocaba,2020-08-03,41.46153846153846,IBIÚNA,3519709.0
305,DRS 16 Sorocaba,"segunda-feira, 03/08",46%,IBIÚNA,3519709.0
306,DRS 16 Sorocaba,2020-08-04,45%,IBIÚNA,3519709.0
307,DRS 16 Sorocaba,"terça-feira, 04/08",41.30769230769231,IBIÚNA,3519709.0
308,DRS 16 Sorocaba,2020-08-05,39.76923076923077,IBIÚNA,3519709.0
309,DRS 16 Sorocaba,"quarta-feira, 05/08",45%,IBIÚNA,3519709.0
310,DRS 16 Sorocaba,2020-08-06,40.69230769230769,IBIÚNA,3519709.0
311,DRS 16 Sorocaba,"quinta-feira, 06/08",45%,IBIÚNA,3519709.0
312,DRS 16 Sorocaba,2020-08-07,44%,IBIÚNA,3519709.0
313,DRS 16 Sorocaba,"sexta-feira, 07/08",39.61538461538461,IBIÚNA,3519709.0
314,DRS 16 Sorocaba,2020-08-08,47%,IBIÚNA,3519709.0
315,DRS 16 Sorocaba,"sábado, 08/08",41.46153846153846,IBIÚNA,3519709.0
316,DRS 16 Sorocaba,2020-08-09,46.07692307692308,IBIÚNA,3519709.0
