,DRS,data,media_isolamento,cidade,cod_ibge
81,DRS 14 São João da Boa Vista,"segunda-feira, 13/04",52%,SÃO JOÃO DA BOA VISTA,3549102.0
82,DRS 14 São João da Boa Vista,2020-04-14,52.0,SÃO JOÃO DA BOA VISTA,3549102.0
83,DRS 14 São João da Boa Vista,"terça-feira, 14/04",55%,SÃO JOÃO DA BOA VISTA,3549102.0
84,DRS 14 São João da Boa Vista,2020-04-15,52%,SÃO JOÃO DA BOA VISTA,3549102.0
85,DRS 14 São João da Boa Vista,"quarta-feira, 15/04",52.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
86,DRS 14 São João da Boa Vista,2020-04-16,51.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
87,DRS 14 São João da Boa Vista,"quinta-feira, 16/04",52%,SÃO JOÃO DA BOA VISTA,3549102.0
88,DRS 14 São João da Boa Vista,2020-04-17,50.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
89,DRS 14 São João da Boa Vista,"sexta-feira, 17/04",50%,SÃO JOÃO DA BOA VISTA,3549102.0
90,DRS 14 São João da Boa Vista,2020-04-18,57%,SÃO JOÃO DA BOA VISTA,3549102.0
91,DRS 14 São João da Boa Vista,"sábado, 18/04",55.0,SÃO JOÃO DA BOA VISTA,3549102.0
92,DRS 14 São João da Boa Vista,2020-04-19,60.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
93,DRS 14 São João da Boa Vista,"domingo, 19/04",65%,SÃO JOÃO DA BOA VISTA,3549102.0
94,DRS 14 São João da Boa Vista,2020-04-20,52.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
95,DRS 14 São João da Boa Vista,"segunda-feira, 20/04",53%,SÃO JOÃO DA BOA VISTA,3549102.0
96,DRS 14 São João da Boa Vista,2020-04-21,58.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
97,DRS 14 São João da Boa Vista,"terça-feira, 21/04",62%,SÃO JOÃO DA BOA VISTA,3549102.0
98,DRS 14 São João da Boa Vista,2020-04-22,51%,SÃO JOÃO DA BOA VISTA,3549102.0
99,DRS 14 São João da Boa Vista,"quarta-feira, 22/04",49.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
100,DRS 14 São João da Boa Vista,2020-04-23,50.5,SÃO JOÃO DA BOA VISTA,3549102.0
101,DRS 14 São João da Boa Vista,"quinta-feira, 23/04",51%,SÃO JOÃO DA BOA VISTA,3549102.0
102,DRS 14 São João da Boa Vista,2020-04-24,50.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
103,DRS 14 São João da Boa Vista,"sexta-feira, 24/04",50%,SÃO JOÃO DA BOA VISTA,3549102.0
104,DRS 14 São João da Boa Vista,2020-04-25,56%,SÃO JOÃO DA BOA VISTA,3549102.0
105,DRS 14 São João da Boa Vista,"sábado, 25/04",53.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
106,DRS 14 São João da Boa Vista,2020-04-26,62%,SÃO JOÃO DA BOA VISTA,3549102.0
107,DRS 14 São João da Boa Vista,"domingo, 26/04",58.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
108,DRS 14 São João da Boa Vista,2020-04-27,50.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
109,DRS 14 São João da Boa Vista,"segunda-feira, 27/04",50%,SÃO JOÃO DA BOA VISTA,3549102.0
110,DRS 14 São João da Boa Vista,2020-04-28,51%,SÃO JOÃO DA BOA VISTA,3549102.0
111,DRS 14 São João da Boa Vista,"terça-feira, 28/04",50.0,SÃO JOÃO DA BOA VISTA,3549102.0
112,DRS 14 São João da Boa Vista,2020-04-29,50%,SÃO JOÃO DA BOA VISTA,3549102.0
113,DRS 14 São João da Boa Vista,"quarta-feira, 29/04",48.0,SÃO JOÃO DA BOA VISTA,3549102.0
114,DRS 14 São João da Boa Vista,2020-04-30,48.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
115,DRS 14 São João da Boa Vista,"quinta-feira, 30/04",49%,SÃO JOÃO DA BOA VISTA,3549102.0
116,DRS 14 São João da Boa Vista,2020-05-01,61%,SÃO JOÃO DA BOA VISTA,3549102.0
117,DRS 14 São João da Boa Vista,"sexta-feira, 01/05",56.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
118,DRS 14 São João da Boa Vista,2020-05-02,57%,SÃO JOÃO DA BOA VISTA,3549102.0
119,DRS 14 São João da Boa Vista,"sábado, 02/05",53.5,SÃO JOÃO DA BOA VISTA,3549102.0
120,DRS 14 São João da Boa Vista,2020-05-03,63%,SÃO JOÃO DA BOA VISTA,3549102.0
121,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
122,DRS 14 São João da Boa Vista,2020-05-04,49.5,SÃO JOÃO DA BOA VISTA,3549102.0
123,DRS 14 São João da Boa Vista,"segunda-feira, 04/05",49%,SÃO JOÃO DA BOA VISTA,3549102.0
124,DRS 14 São João da Boa Vista,2020-05-05,49.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
125,DRS 14 São João da Boa Vista,"terça-feira, 05/05",49%,SÃO JOÃO DA BOA VISTA,3549102.0
126,DRS 14 São João da Boa Vista,2020-05-06,49%,SÃO JOÃO DA BOA VISTA,3549102.0
127,DRS 14 São João da Boa Vista,"quarta-feira, 06/05",48.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
128,DRS 14 São João da Boa Vista,2020-05-07,49.0,SÃO JOÃO DA BOA VISTA,3549102.0
129,DRS 14 São João da Boa Vista,"quinta-feira, 07/05",49%,SÃO JOÃO DA BOA VISTA,3549102.0
130,DRS 14 São João da Boa Vista,2020-05-08,47.5,SÃO JOÃO DA BOA VISTA,3549102.0
131,DRS 14 São João da Boa Vista,"sexta-feira, 08/05",47%,SÃO JOÃO DA BOA VISTA,3549102.0
132,DRS 14 São João da Boa Vista,2020-05-09,51.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
133,DRS 14 São João da Boa Vista,"sábado, 09/05",53%,SÃO JOÃO DA BOA VISTA,3549102.0
134,DRS 14 São João da Boa Vista,2020-05-10,55.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
135,DRS 14 São João da Boa Vista,"domingo, 10/05",58%,SÃO JOÃO DA BOA VISTA,3549102.0
136,DRS 14 São João da Boa Vista,2020-05-11,49.0,SÃO JOÃO DA BOA VISTA,3549102.0
137,DRS 14 São João da Boa Vista,"segunda-feira, 11/05",49%,SÃO JOÃO DA BOA VISTA,3549102.0
138,DRS 14 São João da Boa Vista,2020-05-12,49%,SÃO JOÃO DA BOA VISTA,3549102.0
139,DRS 14 São João da Boa Vista,"terça-feira, 12/05",48.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
140,DRS 14 São João da Boa Vista,2020-05-13,49%,SÃO JOÃO DA BOA VISTA,3549102.0
141,DRS 14 São João da Boa Vista,"quarta-feira, 13/05",48.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
142,DRS 14 São João da Boa Vista,2020-05-14,49%,SÃO JOÃO DA BOA VISTA,3549102.0
143,DRS 14 São João da Boa Vista,"quinta-feira, 14/05",48.5,SÃO JOÃO DA BOA VISTA,3549102.0
144,DRS 14 São João da Boa Vista,2020-05-15,47%,SÃO JOÃO DA BOA VISTA,3549102.0
145,DRS 14 São João da Boa Vista,"sexta-feira, 15/05",47.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
146,DRS 14 São João da Boa Vista,2020-05-16,50.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
147,DRS 14 São João da Boa Vista,"sábado, 16/05",51%,SÃO JOÃO DA BOA VISTA,3549102.0
148,DRS 14 São João da Boa Vista,2020-05-17,54.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
149,DRS 14 São João da Boa Vista,"domingo, 17/05",53%,SÃO JOÃO DA BOA VISTA,3549102.0
150,DRS 14 São João da Boa Vista,2020-05-18,49.5,SÃO JOÃO DA BOA VISTA,3549102.0
151,DRS 14 São João da Boa Vista,"segunda-feira, 18/05",49%,SÃO JOÃO DA BOA VISTA,3549102.0
152,DRS 14 São João da Boa Vista,2020-05-19,48%,SÃO JOÃO DA BOA VISTA,3549102.0
153,DRS 14 São João da Boa Vista,"terça-feira, 19/05",47.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
154,DRS 14 São João da Boa Vista,2020-05-20,49%,SÃO JOÃO DA BOA VISTA,3549102.0
155,DRS 14 São João da Boa Vista,"quarta-feira, 20/05",48.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
156,DRS 14 São João da Boa Vista,2020-05-21,50%,SÃO JOÃO DA BOA VISTA,3549102.0
157,DRS 14 São João da Boa Vista,"quinta-feira, 21/05",49.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
158,DRS 14 São João da Boa Vista,2020-05-22,49%,SÃO JOÃO DA BOA VISTA,3549102.0
159,DRS 14 São João da Boa Vista,"sexta-feira, 22/05",48.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
160,DRS 14 São João da Boa Vista,2020-05-23,50.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
161,DRS 14 São João da Boa Vista,"sábado, 23/05",51%,SÃO JOÃO DA BOA VISTA,3549102.0
162,DRS 14 São João da Boa Vista,2020-05-24,56%,SÃO JOÃO DA BOA VISTA,3549102.0
163,DRS 14 São João da Boa Vista,"domingo, 24/05",55.0,SÃO JOÃO DA BOA VISTA,3549102.0
164,DRS 14 São João da Boa Vista,2020-05-25,55.5,SÃO JOÃO DA BOA VISTA,3549102.0
165,DRS 14 São João da Boa Vista,"segunda-feira, 25/05",54%,SÃO JOÃO DA BOA VISTA,3549102.0
166,DRS 14 São João da Boa Vista,2020-05-26,47%,SÃO JOÃO DA BOA VISTA,3549102.0
167,DRS 14 São João da Boa Vista,"terça-feira, 26/05",50.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
168,DRS 14 São João da Boa Vista,2020-05-27,48%,SÃO JOÃO DA BOA VISTA,3549102.0
169,DRS 14 São João da Boa Vista,"quarta-feira, 27/05",48.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
170,DRS 14 São João da Boa Vista,2020-05-28,49%,SÃO JOÃO DA BOA VISTA,3549102.0
171,DRS 14 São João da Boa Vista,"quinta-feira, 28/05",48.5,SÃO JOÃO DA BOA VISTA,3549102.0
172,DRS 14 São João da Boa Vista,2020-05-29,48%,SÃO JOÃO DA BOA VISTA,3549102.0
173,DRS 14 São João da Boa Vista,"sexta-feira, 29/05",48.0,SÃO JOÃO DA BOA VISTA,3549102.0
174,DRS 14 São João da Boa Vista,2020-05-30,52%,SÃO JOÃO DA BOA VISTA,3549102.0
175,DRS 14 São João da Boa Vista,"sábado, 30/05",50.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
176,DRS 14 São João da Boa Vista,2020-05-31,53.5,SÃO JOÃO DA BOA VISTA,3549102.0
177,DRS 14 São João da Boa Vista,"domingo, 31/05",54%,SÃO JOÃO DA BOA VISTA,3549102.0
178,DRS 14 São João da Boa Vista,2020-06-01,48.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
179,DRS 14 São João da Boa Vista,"segunda-feira, 01/06",49%,SÃO JOÃO DA BOA VISTA,3549102.0
180,DRS 14 São João da Boa Vista,2020-06-02,49%,SÃO JOÃO DA BOA VISTA,3549102.0
181,DRS 14 São João da Boa Vista,"terça-feira, 02/06",48.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
182,DRS 14 São João da Boa Vista,2020-06-03,47.5,SÃO JOÃO DA BOA VISTA,3549102.0
183,DRS 14 São João da Boa Vista,"quarta-feira, 03/06",47%,SÃO JOÃO DA BOA VISTA,3549102.0
184,DRS 14 São João da Boa Vista,2020-06-04,47%,SÃO JOÃO DA BOA VISTA,3549102.0
185,DRS 14 São João da Boa Vista,"quinta-feira, 04/06",48.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
186,DRS 14 São João da Boa Vista,2020-06-05,47.0,SÃO JOÃO DA BOA VISTA,3549102.0
187,DRS 14 São João da Boa Vista,"sexta-feira, 05/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
188,DRS 14 São João da Boa Vista,2020-06-06,48%,SÃO JOÃO DA BOA VISTA,3549102.0
189,DRS 14 São João da Boa Vista,"sábado, 06/06",48.5,SÃO JOÃO DA BOA VISTA,3549102.0
190,DRS 14 São João da Boa Vista,2020-06-07,53%,SÃO JOÃO DA BOA VISTA,3549102.0
191,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
192,DRS 14 São João da Boa Vista,2020-06-08,47%,SÃO JOÃO DA BOA VISTA,3549102.0
193,DRS 14 São João da Boa Vista,"segunda-feira, 08/06",47.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
194,DRS 14 São João da Boa Vista,2020-06-09,47.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
195,DRS 14 São João da Boa Vista,"terça-feira, 09/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
196,DRS 14 São João da Boa Vista,2020-06-10,47%,SÃO JOÃO DA BOA VISTA,3549102.0
197,DRS 14 São João da Boa Vista,"quarta-feira, 10/06",46.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
198,DRS 14 São João da Boa Vista,2020-06-11,49.166666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
199,DRS 14 São João da Boa Vista,"quinta-feira, 11/06",49%,SÃO JOÃO DA BOA VISTA,3549102.0
200,DRS 14 São João da Boa Vista,2020-06-12,46.5,SÃO JOÃO DA BOA VISTA,3549102.0
201,DRS 14 São João da Boa Vista,"sexta-feira, 12/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
202,DRS 14 São João da Boa Vista,2020-06-13,47.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
203,DRS 14 São João da Boa Vista,"sábado, 13/06",47%,SÃO JOÃO DA BOA VISTA,3549102.0
204,DRS 14 São João da Boa Vista,2020-06-14,53%,SÃO JOÃO DA BOA VISTA,3549102.0
205,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
206,DRS 14 São João da Boa Vista,2020-06-15,47.0,SÃO JOÃO DA BOA VISTA,3549102.0
207,DRS 14 São João da Boa Vista,"segunda-feira, 15/06",47%,SÃO JOÃO DA BOA VISTA,3549102.0
208,DRS 14 São João da Boa Vista,2020-06-16,47.5,SÃO JOÃO DA BOA VISTA,3549102.0
209,DRS 14 São João da Boa Vista,"terça-feira, 16/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
210,DRS 14 São João da Boa Vista,2020-06-17,49%,SÃO JOÃO DA BOA VISTA,3549102.0
211,DRS 14 São João da Boa Vista,"quarta-feira, 17/06",47.0,SÃO JOÃO DA BOA VISTA,3549102.0
212,DRS 14 São João da Boa Vista,2020-06-18,45%,SÃO JOÃO DA BOA VISTA,3549102.0
213,DRS 14 São João da Boa Vista,"quinta-feira, 18/06",45.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
214,DRS 14 São João da Boa Vista,2020-06-19,46.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
215,DRS 14 São João da Boa Vista,"sexta-feira, 19/06",47%,SÃO JOÃO DA BOA VISTA,3549102.0
216,DRS 14 São João da Boa Vista,2020-06-20,49%,SÃO JOÃO DA BOA VISTA,3549102.0
217,DRS 14 São João da Boa Vista,"sábado, 20/06",48.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
218,DRS 14 São João da Boa Vista,2020-06-21,50%,SÃO JOÃO DA BOA VISTA,3549102.0
219,DRS 14 São João da Boa Vista,"domingo, 21/06",51.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
220,DRS 14 São João da Boa Vista,2020-06-22,47.0,SÃO JOÃO DA BOA VISTA,3549102.0
221,DRS 14 São João da Boa Vista,"segunda-feira, 22/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
222,DRS 14 São João da Boa Vista,2020-06-23,47.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
223,DRS 14 São João da Boa Vista,"terça-feira, 23/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
224,DRS 14 São João da Boa Vista,2020-06-24,48%,SÃO JOÃO DA BOA VISTA,3549102.0
225,DRS 14 São João da Boa Vista,"quarta-feira, 24/06",48.0,SÃO JOÃO DA BOA VISTA,3549102.0
226,DRS 14 São João da Boa Vista,2020-06-25,46%,SÃO JOÃO DA BOA VISTA,3549102.0
227,DRS 14 São João da Boa Vista,"quinta-feira, 25/06",46.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
228,DRS 14 São João da Boa Vista,2020-06-26,46.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
229,DRS 14 São João da Boa Vista,"sexta-feira, 26/06",47%,SÃO JOÃO DA BOA VISTA,3549102.0
230,DRS 14 São João da Boa Vista,2020-06-27,47.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
231,DRS 14 São João da Boa Vista,"sábado, 27/06",48%,SÃO JOÃO DA BOA VISTA,3549102.0
232,DRS 14 São João da Boa Vista,2020-06-28,50%,SÃO JOÃO DA BOA VISTA,3549102.0
233,DRS 14 São João da Boa Vista,"domingo, 28/06",51.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
234,DRS 14 São João da Boa Vista,2020-06-29,46%,SÃO JOÃO DA BOA VISTA,3549102.0
235,DRS 14 São João da Boa Vista,"segunda-feira, 29/06",47.0,SÃO JOÃO DA BOA VISTA,3549102.0
236,DRS 14 São João da Boa Vista,2020-06-30,48%,SÃO JOÃO DA BOA VISTA,3549102.0
237,DRS 14 São João da Boa Vista,"terça-feira, 30/06",47.333333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
238,DRS 14 São João da Boa Vista,2020-07-01,47%,SÃO JOÃO DA BOA VISTA,3549102.0
239,DRS 14 São João da Boa Vista,"quarta-feira, 01/07",46.833333333333336,SÃO JOÃO DA BOA VISTA,3549102.0
240,DRS 14 São João da Boa Vista,2020-07-02,46.666666666666664,SÃO JOÃO DA BOA VISTA,3549102.0
241,DRS 14 São João da Boa Vista,"quinta-feira, 02/07",47%,SÃO JOÃO DA BOA VISTA,3549102.0
242,DRS 14 São João da Boa Vista,2020-07-03,46.0,SÃO JOÃO DA BOA VISTA,3549102.0
