,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
27,APARECIDA,3502507,36185,17256,4876,686,22818,23354,97.70488995461163,47.68826861959376,15.371010087052648
28,APARECIDA D'OESTE,3502606,4158,2672,889,78,3639,3445,105.63134978229319,64.26166426166427,23.256373256373255
29,APIAÍ,3502705,24226,11355,3253,480,15088,15564,96.94166024158314,46.8711301907042,15.409064641294476
30,ARAÇARIGUAMA,3502754,22860,7988,1804,161,9953,11869,83.85710674867302,34.94313210848644,8.595800524934383
31,ARAÇATUBA,3502804,198129,97827,33496,1999,133322,145380,91.70587426055855,49.37540693184743,17.91509572046495
32,ARAÇOIABA DA SERRA,3502903,34776,14352,3758,259,18369,22421,81.92765710717632,41.269841269841265,11.551069703243616
33,ARAMINA,3503000,5655,2653,833,100,3586,3762,95.32163742690058,46.91423519009726,16.49867374005305
34,ARANDU,3503109,6365,3245,902,106,4253,4267,99.67190063276307,50.98193244304792,15.836606441476828
35,ARAPEÍ,3503158,2460,1277,427,0,1704,1694,100.59031877213695,51.91056910569106,17.357723577235774
36,ARARAQUARA,3503208,238339,115516,40165,1017,156698,168815,92.82232029144329,48.46709938365102,17.278750015733895
37,ARARAS,3503307,135506,66945,20337,3760,91042,88286,103.12167274539566,49.40371644060041,17.782976399569023
38,ARCO-ÍRIS,3503356,1773,1180,564,10,1754,1757,99.82925441092772,66.55386350817822,32.374506486181616
39,AREALVA,3503406,8613,4528,1562,140,6230,6622,94.08033826638477,52.57169395100429,19.76082665737838
40,AREIAS,3503505,3896,1823,596,35,2454,2503,98.04234918098282,46.79158110882957,16.196098562628336
41,AREIÓPOLIS,3503604,11158,4325,1018,195,5538,6033,91.79512680258578,38.76142677899265,10.871123857322102
42,ARIRANHA,3503703,9761,4340,1348,259,5947,6507,91.39388351006609,44.46265751459892,16.463477102755867
43,ARTUR NOGUEIRA,3503802,55340,22232,5994,805,29031,31326,92.67381727638383,40.17347307553307,12.28586917238887
44,ARUJÁ,3503901,91157,35523,8346,678,44547,52512,84.83203839122486,38.96903145123249,9.899404324407342
45,ASPÁSIA,3503950,1818,1164,376,15,1555,1442,107.83633841886268,64.02640264026402,21.507150715071507
46,ASSIS,3504008,105087,50930,17124,2118,70172,73759,95.13686465380496,48.46460551733326,18.310542693197064
47,ATIBAIA,3504107,144088,63658,21321,770,85749,101327,84.62601281001115,44.17994558880684,15.331602909333187
48,AURIFLAMA,3504206,15253,7319,2476,103,9898,10988,90.08008736803787,47.984003146921914,16.908149216547564
49,AVAÍ,3504305,5436,2672,1173,0,3845,3906,98.43830005120327,49.15378955114054,21.578366445916114
50,AVANHANDAVA,3504404,13859,5151,1459,225,6835,6753,101.21427513697616,37.16718377949347,12.150948841907786
51,AVARÉ,3504503,91232,44284,14428,1998,60710,62139,97.70031703117205,48.53998596983515,18.004647492108035
52,BADY BASSITT,3504602,17761,9242,2754,400,12396,12653,97.96886113965067,52.03535836946118,17.758009121108046
53,BALBINOS,3504701,5934,2219,680,11,2910,2797,104.04004290311049,37.39467475564543,11.644759015840917
54,BÁLSAMO,3504800,9139,4663,1679,195,6537,6442,101.47469729897547,51.023087865193126,20.505525768683665
55,BANANAL,3504909,10993,4933,1846,203,6982,7906,88.31267391854288,44.87401073410352,18.639133994360048
56,BARÃO DE ANTONINA,3505005,3498,1913,629,45,2587,2525,102.45544554455446,54.68839336763865,19.268153230417383
57,BARBOSA,3505104,7468,3300,965,86,4351,4549,95.64739503187513,44.18853776111409,14.073379753615425
58,BARIRI,3505203,35558,16106,5399,292,21797,23009,94.73249597983397,45.29501096799595,16.004837167444737
59,BARRA BONITA,3505302,36126,18844,6162,324,25330,25852,97.98081386353087,52.16187787189281,17.953828267729612
60,BARRA DO CHAPÉU,3505351,5760,2474,595,95,3164,3533,89.55561845457119,42.951388888888886,11.979166666666668
61,BARRA DO TURVO,3505401,7632,2833,1587,0,4420,6165,71.69505271695053,37.12002096436059,20.794025157232703
62,BARRETOS,3505500,122833,63340,20557,1703,85600,92325,92.71594909287842,51.56594726172934,18.12216586747861
63,BARRINHA,3505609,33180,11743,2632,566,14941,17007,87.85206091609338,35.39180229053647,9.638336347197107
64,BARUERI,3505708,276982,115858,29942,2181,147981,168631,87.7543274961306,41.82871089096042,11.597504530980354
65,BASTOS,3505807,20953,11093,3341,449,14883,14142,105.23971149766653,52.942299432062235,18.08810194244261
66,BATATAIS,3505906,62980,28846,10174,432,39452,43002,91.74457001999907,45.801841854557004,16.840266751349635
67,BAURU,3506003,379297,188683,62979,2484,254146,275666,92.19345149565054,49.745450135382036,17.259034476940236
68,BEBEDOURO,3506102,77555,37168,12791,1488,51447,57335,89.73053108921252,47.92469860099284,18.411449938753144
69,BENTO DE ABREU,3506201,3005,1312,396,47,1755,1877,93.50026638252531,43.660565723793674,14.742096505823627
70,BERNARDINO DE CAMPOS,3506300,11158,5920,2262,204,8386,7908,106.04451188669701,53.056103244309014,22.10073489872737
71,BERTIOGA,3506359,64723,25881,6346,588,32815,36885,88.96570421580589,39.987330624353014,10.713347650757845
72,BILAC,3506409,8117,4237,1525,56,5818,6137,94.80202053120416,52.19908833312801,19.477639521990884
73,BIRIGUI,3506508,124883,53831,15720,62,69613,83176,83.693613542368,43.105146417046356,12.637428633200676
74,BIRITIBA MIRIM,3506607,32936,13388,3573,80,17041,18549,91.87018168095315,40.648530483361675,11.091207189701239
75,BOA ESPERANÇA DO SUL,3506706,15018,6165,1687,128,7980,8534,93.50831966252636,41.050739113064324,12.08549740311626
76,BOCAINA,3506805,12452,5385,1633,303,7321,7392,99.03950216450217,43.24606488917443,15.547703180212014
77,BOFETE,3506904,11921,4685,1482,216,6383,7896,80.83839918946302,39.30039426222633,14.243771495679894
78,BOITUVA,3507001,62170,21535,6468,472,28475,36086,78.90871806240646,34.63889335692456,11.162940324915555
79,BOM JESUS DOS PERDÕES,3507100,25985,9583,2558,339,12480,14731,84.71929943656235,36.8789686357514,11.148739657494708
80,BOM SUCESSO DE ITARARÉ,3507159,3984,1439,376,77,1892,2112,89.58333333333334,36.119477911646584,11.370481927710843
81,BORÁ,3507209,838,604,192,10,806,928,86.85344827586206,72.0763723150358,24.105011933174225
82,BORACÉIA,3507308,4868,2229,739,50,3018,3136,96.23724489795919,45.78882497945768,16.20788824979458
83,BORBOREMA,3507407,16164,8241,2387,330,10958,11597,94.48995429852548,50.98366740905716,16.808958178668647
84,BOREBI,3507456,2683,1195,382,50,1627,1675,97.13432835820896,44.53969437197167,16.101379053298544
85,BOTUCATU,3507506,148130,122609,26146,0,148755,75145,197.95728258699847,82.77121447377304,17.650712212246
86,BRAGANÇA PAULISTA,3507605,170533,83264,26639,2433,112336,115662,97.1243796579689,48.82574047251851,17.047726832929698
87,BRAÚNA,3507704,5741,2557,933,140,3630,4116,88.19241982507289,44.539278871276785,18.690123671834176
88,BREJO ALEGRE,3507753,2889,1411,503,57,1971,2014,97.86494538232373,48.840429214260986,19.38386985115957
89,BRODOWSKI,3507803,25277,10861,3282,198,14341,16318,87.88454467459248,42.96791549630098,13.767456581081616
90,BROTAS,3507902,24636,11116,3275,455,14846,15519,95.66338037244668,45.12096119499919,15.140444877415165
91,BURI,3508009,19965,8003,2142,78,10223,11291,90.54113896023381,40.085149010768845,11.119459053343352
92,BURITAMA,3508108,17281,8848,2594,440,11882,11732,101.27855438117967,51.20074069787628,17.556854348706672
93,BURITIZAL,3508207,4514,2190,728,31,2949,3254,90.62692071296865,48.51572884359769,16.814355338945504
94,CABRÁLIA PAULISTA,3508306,4243,1973,633,65,2671,2910,91.78694158075601,46.50011784115013,16.450624558095686
95,CABREÚVA,3508405,50429,19373,4592,463,24428,27466,88.93905191873588,38.41638739614111,10.023994130361498
96,CAÇAPAVA,3508504,95018,37813,12333,470,50616,62290,81.25862899341789,39.79561767244101,13.47428908206866
97,CACHOEIRA PAULISTA,3508603,33581,12939,4732,113,17784,24097,73.80171805618957,38.53071677436646,14.427801435335457
98,CACONDE,3508702,19009,7689,2813,0,10502,13380,78.49028400597908,40.449260876426955,14.798253458887894
99,CAFELÂNDIA,3508801,17843,8433,2725,277,11435,12075,94.69979296066252,47.262231687496495,16.824525023818865
100,CAIABU,3508900,4193,2150,674,58,2882,2973,96.93911873528423,51.27593608394944,17.457667541139994
101,CAIEIRAS,3509007,102775,40192,10154,877,51223,58929,86.92324661881247,39.10678666991,10.733154950133788
102,CAIUÁ,3509106,5946,3113,1295,0,4408,4031,109.35251798561151,52.35452404978137,21.779347460477634
103,CAJAMAR,3509205,77934,30287,6916,1269,38472,41406,92.91407042457614,38.86237072394591,10.502476454435804
104,CAJATI,3509254,28494,12744,3202,120,16066,18772,85.5849137012572,44.72520530638029,11.65859479188601
105,CAJOBI,3509304,10596,4823,1571,256,6650,7214,92.18186858885501,45.51717629294073,17.242355605889014
106,CAJURU,3509403,26393,10993,3693,27,14713,16960,86.75117924528301,41.65119539271777,14.094646307733111
107,CAMPINA DO MONTE ALEGRE,3509452,6057,2801,842,43,3686,4190,87.97136038186157,46.244015189037476,14.611193660227837
108,CAMPINAS,3509502,1213792,539332,177232,1045,717609,818351,87.68963439893152,44.43364266694788,14.687607102370093
109,CAMPO LIMPO PAULISTA,3509601,85541,31175,8531,687,40393,51321,78.70657235829388,36.44451198840322,10.776119054020878
110,CAMPOS DO JORDÃO,3509700,52405,20593,6180,415,27188,32444,83.79977807915176,39.29586871481729,12.584677034634101
111,CAMPOS NOVOS PAULISTA,3509809,4997,2361,768,110,3239,3178,101.91944619257394,47.24834900940564,17.570542325395238
112,CANANÉIA,3509908,12541,6147,2069,30,8246,9033,91.28750138381491,49.01523004545092,16.737102304441432
113,CANAS,3509957,5204,1881,545,86,2512,2835,88.60670194003526,36.14527286702536,12.125288239815527
114,CÂNDIDO MOTA,3510005,31346,15278,4565,631,20474,21067,97.18517112071011,48.73987111593186,16.576277674982453
115,CÂNDIDO RODRIGUES,3510104,2799,1599,648,56,2303,2291,100.52378873854212,57.12754555198285,25.15183994283673
116,CANITAR,3510153,5292,2141,527,140,2808,2906,96.62766689607707,40.4572940287226,12.603930461073318
117,CAPÃO BONITO,3510203,47118,20755,5662,508,26925,28364,94.92666760682556,44.048983403370265,13.09478330998769
118,CAPELA DO ALTO,3510302,20985,9444,2615,160,12219,11972,102.0631473438022,45.00357398141529,13.223731236597569
119,CAPIVARI,3510401,56379,23790,6212,1470,31472,33431,94.14016930393946,42.1965625498856,13.625640752762552
120,CARAGUATATUBA,3510500,123389,56397,16111,2173,74681,84053,88.8498923298395,45.70666753114135,14.818176660804447
121,CARAPICUÍBA,3510609,403183,146113,40117,10575,196805,228745,86.03685326455222,36.23987122472922,12.572950744451031
122,CARDOSO,3510708,12349,6269,2106,99,8474,9472,89.46368243243244,50.76524414932383,17.855696817556076
123,CASA BRANCA,3510807,30520,12279,4594,423,17296,22176,77.994227994228,40.23263433813892,16.438401048492793
124,CÁSSIA DOS COQUEIROS,3510906,2505,1485,513,47,2045,2002,102.14785214785216,59.2814371257485,22.355289421157686
125,CASTILHO,3511003,21267,10550,3390,173,14113,15053,93.75539759516376,49.60737292518926,16.75365589881036
126,CATANDUVA,3511102,122497,65679,23652,2861,92192,93406,98.7002976254202,53.61682326914129,21.64379535825367
127,CATIGUÁ,3511201,7855,3710,1060,129,4899,4685,104.56776947705444,47.2310630171865,15.136855506047104
128,CEDRAL,3511300,9346,5194,1781,213,7188,7289,98.61435039100014,55.5745773592981,21.3353306227263
129,CERQUEIRA CÉSAR,3511409,20191,9701,3055,401,13157,12768,103.04667919799499,48.0461591798326,17.116537070972214
130,CERQUILHO,3511508,49802,22018,5653,903,28574,29660,96.33850303438976,44.21107586040721,13.164129954620297
131,CESÁRIO LANGE,3511607,18375,8047,2041,449,10537,10800,97.56481481481481,43.79319727891156,13.551020408163264
132,CHARQUEADA,3511706,17367,7201,1985,107,9293,10125,91.78271604938271,41.463695514481486,12.045834053089193
133,CLEMENTINA,3511904,8757,3693,967,223,4883,4605,106.03691639522259,42.171976704350804,13.589128697042366
134,COLINA,3512001,18535,8777,2731,425,11933,12287,97.11890616098316,47.35365524683032,17.02724575128136
135,COLÔMBIA,3512100,6216,3002,926,105,4033,4194,96.16118264186933,48.2947232947233,16.58622908622909
136,CONCHAL,3512209,28273,11682,3027,563,15272,16102,94.84536082474226,41.31857248965444,12.697626710996357
137,CONCHAS,3512308,18019,8485,2726,126,11337,11626,97.51419232754172,47.08918363949165,15.827737388312338
138,CORDEIRÓPOLIS,3512407,24826,10057,3458,388,13903,16603,83.7378786966211,40.50994924675743,15.491823088697334
139,COROADOS,3512506,6129,2949,826,52,3827,3783,101.16309807031456,48.11551639745472,14.325338554413444
140,CORONEL MACEDO,3512605,4635,2487,784,102,3373,3315,101.74962292609351,53.65695792880258,19.11542610571737
141,CORUMBATAÍ,3512704,4064,1650,667,11,2328,2604,89.40092165898618,40.6003937007874,16.683070866141733
142,COSMÓPOLIS,3512803,73474,24026,6387,557,30970,38644,80.14180726632854,32.70000272205134,9.450962245147943
143,COSMORAMA,3512902,7298,4187,1553,57,5797,6066,95.56544675239037,57.371882707591126,22.06083858591395
144,COTIA,3513009,253608,93338,23857,5087,122282,144807,84.44481275076481,36.804044036465726,11.41288918330652
145,CRAVINHOS,3513108,35579,15142,4139,322,19603,21964,89.25059187761792,42.55881278282133,12.538295061693697
146,CRISTAIS PAULISTA,3513207,8718,3950,1091,70,5111,5514,92.69133115705476,45.30855700848819,13.317274604267034
147,CRUZÁLIA,3513306,2046,1251,421,32,1704,1641,103.83912248628884,61.14369501466276,22.14076246334311
148,CRUZEIRO,3513405,82571,29834,10329,242,40405,55339,73.01360704024287,36.13132940136368,12.802315582952852
149,CUBATÃO,3513504,131626,51115,13455,2690,67260,75413,89.18886664103006,38.833513135702674,12.265813745004786
150,CUNHA,3513603,21459,10722,3224,178,14124,15517,91.022749242766,49.96504962952607,15.853488046973299
151,DESCALVADO,3513702,33910,17271,5949,684,23904,22132,108.00650641604916,50.93187850191684,19.560601592450606
152,DIADEMA,3513801,426757,176104,41060,2965,220129,243533,90.38980343526339,41.26563829064315,10.316175247271866
153,DIRCE REIS,3513850,1799,1037,363,6,1406,1424,98.73595505617978,57.643135075041684,20.511395219566424
154,DIVINOLÂNDIA,3513900,11086,6569,2469,136,9174,8747,104.88167371670288,59.254916110409525,23.49810571892477
155,DOBRADA,3514007,9010,3497,942,134,4573,4695,97.40149094781682,38.81243063263041,11.942286348501664
156,DOIS CÓRREGOS,3514106,27512,11486,3578,589,15653,16488,94.93571081999029,41.74905495783658,15.146118057574876
157,DOLCINÓPOLIS,3514205,2112,1342,434,54,1830,1754,104.33295324971495,63.541666666666664,23.106060606060606
158,DOURADO,3514304,8878,4754,1549,168,6471,6340,102.06624605678233,53.54809641811219,19.339941428249606
159,DRACENA,3514403,47043,26520,8696,830,36046,36472,98.83198069752139,56.373955742618456,20.249558914184895
160,DUARTINA,3514502,12433,6941,2575,251,9767,8980,108.76391982182628,55.82723397410119,22.729831898978524
161,DUMONT,3514601,10023,4364,1034,285,5683,5538,102.61827374503432,43.539858325850545,13.159732614985534
162,ECHAPORÃ,3514700,6064,3181,1156,74,4411,4676,94.3327630453379,52.45712401055409,20.283641160949866
163,ELDORADO,3514809,15544,6911,3344,37,10292,11193,91.95032609666755,44.46088522902728,21.75115800308801
164,ELIAS FAUSTO,3514908,17936,7369,1927,0,9296,10493,88.5923949299533,41.084968777876895,10.743755575379126
165,ELISIÁRIO,3514924,3697,1618,569,100,2287,2414,94.73902236951119,43.76521503922099,18.095753313497433
166,EMBAÚBA,3514957,2449,1214,430,60,1704,1810,94.14364640883977,49.57125357288689,20.00816659861168
167,EMBU DAS ARTES,3515004,276535,100368,22274,1949,124591,133517,93.31470898836852,36.2948632180375,8.759469868190283
168,EMBU-GUAÇU,3515103,69901,23849,7625,457,31931,47351,67.43468986927414,34.11825295775454,11.562066350982104
169,EMILIANÓPOLIS,3515129,3227,1747,552,55,2354,2282,103.15512708150744,54.1369693213511,18.810040285094516
170,ENGENHEIRO COELHO,3515152,21249,7415,2072,518,10005,10381,96.377998266063,34.89575980046119,12.188808885124006
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,21843,7160,1003,30006,30889,97.1413771892907,49.11740235209462,18.355782420004047
172,ESPÍRITO SANTO DO TURVO,3515194,4878,2076,491,83,2650,2574,102.95260295260296,42.55842558425584,11.767117671176711
173,ESTRELA D'OESTE,3515202,8419,4628,1600,206,6434,6206,103.67386400257814,54.97089915666944,21.451478797957
174,ESTRELA DO NORTE,3515301,2770,1435,443,26,1904,1757,108.36653386454182,51.80505415162455,16.931407942238266
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,3839,1044,59,4942,5835,84.69580119965724,41.16890080428954,11.828418230563003
176,FARTURA,3515400,16070,7250,2629,79,9958,11853,84.01248629039063,45.11512134411948,16.85127566894835
177,FERNANDÓPOLIS,3515509,69402,38635,13848,1136,53619,54577,98.24468182567749,55.66842454107951,21.59015590328809
178,FERNANDO PRESTES,3515608,5794,3010,1206,81,4297,4492,95.65894924309885,51.950293406972726,22.2126337590611
179,FERNÃO,3515657,1727,953,342,30,1325,1298,102.08012326656394,55.18239722061378,21.54024319629415
180,FERRAZ DE VASCONCELOS,3515707,196500,65337,15773,1554,82664,103620,79.77610499903494,33.250381679389314,8.817811704834606
181,FLORA RICA,3515806,1430,993,495,19,1507,1335,112.88389513108615,69.44055944055944,35.94405594405594
182,FLOREAL,3515905,2900,1847,688,11,2546,2498,101.92153722978384,63.689655172413794,24.103448275862068
183,FLÓRIDA PAULISTA,3516002,14790,5948,2022,145,8115,8976,90.40775401069519,40.21636240703178,14.651791751183232
184,FLORÍNEA,3516101,2653,1781,748,26,2555,2106,121.32003798670465,67.13154918959668,29.17451941198643
185,FRANCA,3516200,355901,154037,44684,2501,201222,224051,89.81080200490067,43.28085619315484,13.257900371170633
186,FRANCISCO MORATO,3516309,177633,63606,13152,2935,79693,87880,90.68388711879835,35.80753576193613,9.056312734683308
187,FRANCO DA ROCHA,3516408,156492,64509,17001,11,81521,85686,95.1392292789954,41.22191549727782,10.870843237992997
188,GABRIEL MONTEIRO,3516507,2776,1566,503,62,2131,2168,98.29335793357934,56.41210374639769,20.353025936599423
189,GÁLIA,3516606,6482,3686,1387,34,5107,4961,102.9429550493852,56.86516507250848,21.922246220302377
190,GARÇA,3516705,44409,19579,6992,292,26863,31896,84.2205919237522,44.08791010831138,16.40208065932581
191,GASTÃO VIDIGAL,3516804,4860,1896,621,101,2618,2960,88.44594594594595,39.01234567901234,14.8559670781893
192,GAVIÃO PEIXOTO,3516853,4815,2147,648,127,2922,2931,99.69293756397134,44.58982346832814,16.095534787123572
193,GENERAL SALGADO,3516903,10862,5902,2040,236,8178,8158,100.24515812699191,54.336218007733386,20.95378383354815
194,GETULINA,3517000,11447,5104,1714,86,6904,7524,91.75970228601807,44.58810168603127,15.724644011531405
195,GLICÉRIO,3517109,4829,2236,662,32,2930,3205,91.41965678627145,46.30358252226134,14.37150548767861
196,GUAIÇARA,3517208,12294,4806,1398,162,6366,7095,89.72515856236787,39.0922401171303,12.68911664226452
197,GUAIMBÊ,3517307,5785,2490,846,40,3376,3913,86.27651418349093,43.04235090751944,15.315471045808124
198,GUAÍRA,3517406,41040,18402,5299,800,24501,26216,93.45819346963687,44.8391812865497,14.86111111111111
199,GUAPIAÇU,3517505,21775,9454,2894,11,12359,14776,83.642393069843,43.41676234213548,13.340987370838118
200,GUAPIARA,3517604,17025,8225,2380,184,10789,11542,93.47600069312078,48.31130690161527,15.060205580029368
201,GUARÁ,3517703,21308,9085,2858,175,12118,12596,96.20514449031438,42.6365684250047,14.234090482447906
202,GUARAÇAÍ,3517802,8290,4388,1518,194,6100,6361,95.8968715610753,52.931242460796135,20.651387213510255
203,GUARACI,3517901,11287,4004,1517,65,5586,7240,77.15469613259668,35.47443962080269,14.016124745282182
204,GUARANI D'OESTE,3518008,1998,1228,439,30,1697,1720,98.66279069767442,61.46146146146146,23.473473473473476
205,GUARANTÃ,3518107,6675,2881,906,182,3969,4252,93.34430856067732,43.161048689138575,16.299625468164795
206,GUARARAPES,3518206,33100,15712,4869,478,21059,22890,92.00087374399301,47.468277945619334,16.154078549848943
207,GUARAREMA,3518305,30136,14344,4107,262,18713,19447,96.22563891602817,47.59755773825326,14.497610830899921
208,GUARATINGUETÁ,3518404,122505,58671,17584,1956,78211,89969,86.93105402972134,47.892739071874615,15.950369372678667
209,GUAREÍ,3518503,18887,6319,1952,378,8649,10274,84.18337551099864,33.45687509927463,12.336527770424102
210,GUARIBA,3518602,40487,15636,3870,790,20296,22077,91.93278072201839,38.61980388766765,11.509867364833157
211,GUARUJÁ,3518701,322750,136468,34195,2191,172854,202161,85.5031385875614,42.28288148721921,11.273741285824942
212,GUARULHOS,3518800,1392121,519177,124894,9162,653233,790814,82.60260946316075,37.293956487977695,9.629622712393534
213,GUATAPARÁ,3518859,7709,3485,1019,210,4714,4823,97.7399958532034,45.206901024776236,15.942404981190816
214,GUZOLÂNDIA,3518909,5307,2295,675,93,3063,3171,96.59413434247871,43.244771057094404,14.471452798191068
215,HERCULÂNDIA,3519006,9588,4391,1314,73,5778,6338,91.1644051751341,45.79682937004589,14.465999165623696
216,HOLAMBRA,3519055,15272,7647,1782,141,9570,10212,93.71327849588718,50.07202723939235,12.591671031953902
217,HORTOLÂNDIA,3519071,234259,85958,24828,0,110786,133405,83.04486338593007,36.693574206327185,10.598525563585603
218,IACANGA,3519105,11858,5744,1733,240,7717,7429,103.87669942118724,48.43987181649519,16.63855624894586
219,IACRI,3519204,6295,3235,1085,144,4464,4638,96.248382923674,51.38999205718825,19.523431294678318
220,IARAS,3519253,9517,3305,1032,75,4412,5857,75.32866655284275,34.7273300409793,11.631816748975519
221,IBATÉ,3519303,35472,13575,3383,14,16972,19372,87.61098492669834,38.26962110960758,9.57656743346865
222,IBIRÁ,3519402,12518,5888,2039,339,8266,8604,96.07159460715945,47.036267774404855,18.996644831442723
223,IBIRAREMA,3519501,7841,3375,1102,159,4636,4880,95.0,43.042979211835224,16.082132381073844
224,IBITINGA,3519600,60600,26756,8266,173,35195,39887,88.23676887206358,44.15181518151815,13.925742574257427
225,IBIÚNA,3519709,79479,30383,9901,89,40373,52287,77.21422150821428,38.22770794801143,12.569357943607745
226,ICÉM,3519808,8304,3879,1260,0,5139,5664,90.73093220338984,46.71242774566474,15.173410404624278
227,IEPÊ,3519907,8194,4250,1380,153,5783,5608,103.12054208273895,51.867219917012456,18.70881132536002
228,IGARAÇU DO TIETÊ,3520004,24749,10631,2654,671,13956,14777,94.44406848480747,42.95527092003717,13.434886258030629
229,IGARAPAVA,3520103,30614,12802,3900,548,17250,18847,91.52650289170691,41.81746913176978,14.529300320114979
230,IGARATÁ,3520202,9583,4415,1405,8,5828,6459,90.23068586468493,46.07116769278932,14.744860690806636
231,IGUAPE,3520301,30989,15820,4699,474,20993,21596,97.2078162622708,51.05037271289813,16.693020103907838
232,ILHABELA,3520400,35591,14851,4473,826,20150,20865,96.57320872274143,41.72684105532298,14.888595431429295
233,ILHA COMPRIDA,3520426,11362,6457,1774,80,8311,8601,96.62829903499593,56.82978348882239,16.31754972716071
234,ILHA SOLTEIRA,3520442,26788,14873,5113,398,20384,20297,100.42863477361186,55.5211288636703,20.57264446767209
235,INDAIATUBA,3520509,256223,115714,31547,2053,149314,158789,94.03296198099365,45.1614414006549,13.113576845170027
236,INDIANA,3520608,4879,2567,947,113,3627,3523,102.95202952029521,52.613240418118465,21.725763476122157
237,INDIAPORÃ,3520707,3886,2465,904,31,3400,3454,98.43659525188187,63.43283582089553,24.060730828615544
238,INÚBIA PAULISTA,3520806,4019,1989,691,90,2770,2834,97.74170783345096,49.489922866384674,19.43269470017417
239,IPAUSSU,3520905,15069,6649,1930,352,8931,8926,100.0560161326462,44.12369765744243,15.143672440108832
240,IPERÓ,3521002,37964,11405,3223,260,14888,19201,77.53762824852872,30.04161837530292,9.174481087345907
241,IPEÚNA,3521101,7687,2797,697,180,3674,4055,90.60419235511714,36.38610641342526,11.408872121764018
242,IPIGUÁ,3521150,5476,2763,739,120,3622,3835,94.44589308996089,50.456537618699784,15.68663257852447
243,IPORANGA,3521200,4199,2070,851,0,2921,3058,95.51994767822106,49.29745177423196,20.266730173850917
