,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
111,CAMPOS NOVOS PAULISTA,3509809,4997,2197,763,35,2995,2827,105.94269543685886,43.96637982789674,15.96958174904943
112,CANANÉIA,3509908,12541,5454,2011,23,7488,8165,91.70851194121249,43.48935491587593,16.21880232836297
113,CANAS,3509957,5204,1717,515,30,2262,2438,92.78096800656276,32.99385088393543,10.472713297463491
114,CÂNDIDO MOTA,3510005,31346,14663,4194,209,19066,18957,100.57498549348524,46.77789829643336,14.046449307726663
115,CÂNDIDO RODRIGUES,3510104,2799,1491,627,21,2139,2124,100.70621468926552,53.26902465166131,23.15112540192926
116,CANITAR,3510153,5292,2080,500,0,2580,2529,102.01660735468565,39.30461073318216,9.44822373393802
117,CAPÃO BONITO,3510203,47118,19403,5332,18,24753,25131,98.49588158051809,41.17959166348317,11.354471751772147
118,CAPELA DO ALTO,3510302,20985,8717,2502,73,11292,10472,107.83040488922842,41.53919466285442,12.2706695258518
119,CAPIVARI,3510401,56379,22485,5966,0,28451,29227,97.34492079241797,39.88187090938115,10.581954273754413
120,CARAGUATATUBA,3510500,123389,53290,15418,763,69471,75279,92.28470091260512,43.18861486842425,13.113810793506714
121,CARAPICUÍBA,3510609,403183,137553,39643,2734,179930,195990,91.80570437267207,34.11676583586114,10.510611806549383
122,CARDOSO,3510708,12349,5975,2096,0,8071,8555,94.34248977206312,48.38448457364969,16.97303425378573
123,CASA BRANCA,3510807,30520,11190,4503,1,15694,19641,79.90428185937579,36.66448230668414,14.757536041939712
124,CÁSSIA DOS COQUEIROS,3510906,2505,1354,494,22,1870,1850,101.08108108108107,54.051896207584825,20.59880239520958
125,CASTILHO,3511003,21267,9054,3357,168,12579,13437,93.61464612636749,42.57300042319086,16.574975313866556
126,CATANDUVA,3511102,122497,62185,22554,927,85666,85222,100.52099223205275,50.764508518575965,19.16863270120901
127,CATIGUÁ,3511201,7855,3489,986,35,4510,4135,109.0689238210399,44.417568427753025,12.998090388287714
128,CEDRAL,3511300,9346,5055,1775,70,6900,6655,103.68144252441773,54.087310079178266,19.741065696554678
129,CERQUEIRA CÉSAR,3511409,20191,9325,2910,140,12375,11566,106.99463946048763,46.183943341092565,15.105740181268882
130,CERQUILHO,3511508,49802,21209,5302,429,26940,25889,104.05963922901617,42.586643106702546,11.507569977109352
131,CESÁRIO LANGE,3511607,18375,7446,1956,150,9552,9363,102.01858378724768,40.522448979591836,11.461224489795917
132,CHARQUEADA,3511706,17367,6760,1965,0,8725,8825,98.86685552407933,38.92439684459031,11.314562100535499
133,CLEMENTINA,3511904,8757,3124,936,56,4116,3997,102.97723292469352,35.674317688706175,11.328080392828594
134,COLINA,3512001,18535,8017,2700,94,10811,10958,98.65851432743202,43.25330455894254,15.074183976261127
135,COLÔMBIA,3512100,6216,2844,923,54,3821,3748,101.94770544290289,45.75289575289575,15.717503217503218
136,CONCHAL,3512209,28273,10407,3012,182,13601,13994,97.19165356581392,36.80896968839529,11.296997135075868
137,CONCHAS,3512308,18019,7999,2613,126,10738,10392,103.3294842186297,44.39203063433043,15.200621566124648
138,CORDEIRÓPOLIS,3512407,24826,9476,3280,119,12875,14653,87.86596601378557,38.16966083944252,13.691291388060902
139,COROADOS,3512506,6129,2753,745,52,3550,3375,105.18518518518518,44.917604829499105,13.003752651329744
140,CORONEL MACEDO,3512605,4635,2422,760,36,3218,3022,106.48577101257446,52.254584681769146,17.173678532901835
141,CORUMBATAÍ,3512704,4064,1642,567,11,2220,2301,96.47979139504564,40.403543307086615,14.222440944881889
142,COSMÓPOLIS,3512803,73474,22912,6126,332,29370,32513,90.33309753021868,31.183820126847593,8.789503770041103
143,COSMORAMA,3512902,7298,4065,1371,57,5493,5544,99.08008658008657,55.70019183337901,19.56700465881063
144,COTIA,3513009,253608,86800,22773,1568,111141,126428,87.9085329199228,34.22604965143056,9.59788334752847
145,CRAVINHOS,3513108,35579,14337,3970,0,18307,19324,94.73711446905403,40.29624216532224,11.158267517355744
146,CRISTAIS PAULISTA,3513207,8718,3556,1090,70,4716,4830,97.63975155279503,40.78917182840101,13.30580408350539
147,CRUZÁLIA,3513306,2046,1174,396,10,1580,1521,103.87902695595004,57.380254154447705,19.843597262952102
148,CRUZEIRO,3513405,82571,26326,10242,0,36568,47923,76.30574045865242,31.8828644439331,12.403870608324958
149,CUBATÃO,3513504,131626,48824,13350,742,62916,66680,94.35512897420516,37.09297555194262,10.706091501679
150,CUNHA,3513603,21459,10107,3059,178,13344,13901,95.9930940220128,47.09911925066406,15.084579896546904
151,DESCALVADO,3513702,33910,16706,5534,267,22507,19831,113.49402450708486,49.26570333235034,17.107048068416397
152,DIADEMA,3513801,426757,160107,40636,1358,202101,212680,95.02586044762083,37.517135044064894,9.84026038237217
153,DIRCE REIS,3513850,1799,1035,360,6,1401,1346,104.08618127786033,57.531962201222896,20.344635908838242
154,DIVINOLÂNDIA,3513900,11086,6426,2296,78,8800,8084,108.85700148441366,57.96500090203861,21.414396536171747
155,DOBRADA,3514007,9010,3118,881,77,4076,4025,101.26708074534162,34.605993340732525,10.632630410654828
156,DOIS CÓRREGOS,3514106,27512,10975,3554,163,14692,14655,100.25247355851246,39.89168362896191,13.51046815934865
157,DOLCINÓPOLIS,3514205,2112,1301,414,24,1739,1602,108.55181023720351,61.60037878787878,20.738636363636363
158,DOURADO,3514304,8878,4427,1456,73,5956,5753,103.52859377715976,49.864834422167156,17.22234737553503
159,DRACENA,3514403,47043,24967,8670,395,34032,33596,101.29777354446958,53.07272070233616,19.269604404481004
160,DUARTINA,3514502,12433,6567,2379,102,9048,8132,111.26414166256764,52.819110431915064,19.954958577977962
161,DUMONT,3514601,10023,4066,1033,81,5180,4782,108.32287745713091,40.566696597825,11.114436795370647
162,ECHAPORÃ,3514700,6064,2905,1139,38,4082,4286,95.24031731217919,47.905672823219,19.40963060686016
163,ELDORADO,3514809,15544,6767,3295,37,10099,10387,97.2273033599692,43.53448275862069,21.43592382913021
164,ELIAS FAUSTO,3514908,17936,6825,1860,0,8685,9144,94.98031496062993,38.051962533452276,10.370205173951828
165,ELISIÁRIO,3514924,3697,1532,494,30,2056,2130,96.52582159624413,41.43900459832297,14.173654314308898
166,EMBAÚBA,3514957,2449,1122,410,20,1552,1627,95.39028887523048,45.814618211514905,17.558187015108206
167,EMBU DAS ARTES,3515004,276535,94739,22094,4,116837,113515,102.92648548649959,34.259316180591966,7.991031876615979
168,EMBU-GUAÇU,3515103,69901,22604,7194,457,30255,41994,72.04600657236749,32.337162558475555,10.945480036050986
169,EMILIANÓPOLIS,3515129,3227,1677,542,22,2241,2041,109.79911807937286,51.967771924387975,17.47753331267431
170,ENGENHEIRO COELHO,3515152,21249,7180,2022,146,9348,8902,105.01011008762076,33.7898254035484,10.202833074497624
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,21190,7112,316,28618,27831,102.82778196974596,47.64902970475141,16.703019945582515
172,ESPÍRITO SANTO DO TURVO,3515194,4878,1915,473,11,2399,2244,106.90730837789661,39.25789257892579,9.92209922099221
173,ESTRELA D'OESTE,3515202,8419,4389,1567,76,6032,5626,107.21649484536083,52.13208219503503,19.51538187433187
174,ESTRELA DO NORTE,3515301,2770,1376,387,12,1775,1616,109.83910891089108,49.675090252707584,14.404332129963898
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,3549,1040,54,4643,5182,89.59861057506754,38.05898123324397,11.73190348525469
176,FARTURA,3515400,16070,7016,2577,79,9672,10611,91.15069267741023,43.65899191039204,16.527691350342252
177,FERNANDÓPOLIS,3515509,69402,36772,13354,506,50632,50110,101.0417082418679,52.98406385983113,19.97060603440823
178,FERNANDO PRESTES,3515608,5794,2865,1204,40,4109,4091,100.4399902224395,49.44770452191923,21.47048671039006
179,FERNÃO,3515657,1727,892,330,9,1231,1182,104.14551607445009,51.65026056745802,19.629415170816443
180,FERRAZ DE VASCONCELOS,3515707,196500,58978,15506,1534,76018,88234,86.15499693995513,30.014249363867684,8.67175572519084
181,FLORA RICA,3515806,1430,968,481,0,1449,1257,115.27446300715991,67.6923076923077,33.63636363636363
182,FLOREAL,3515905,2900,1756,663,10,2429,2316,104.8791018998273,60.55172413793104,23.20689655172414
183,FLÓRIDA PAULISTA,3516002,14790,5498,2002,73,7573,7878,96.12845899974613,37.17376605814739,14.02974983096687
184,FLORÍNEA,3516101,2653,1729,689,11,2429,1992,121.93775100401606,65.17150395778364,26.385224274406333
185,FRANCA,3516200,355901,144592,41666,2312,188570,198142,95.16912113534738,40.627028302814544,12.356807089611998
186,FRANCISCO MORATO,3516309,177633,58927,12404,1102,72433,76663,94.48234480779516,33.17345313089347,7.603316951242167
187,FRANCO DA ROCHA,3516408,156492,60651,16684,0,77335,75695,102.16658960301208,38.75661375661375,10.661247859315493
188,GABRIEL MONTEIRO,3516507,2776,1463,472,20,1955,1970,99.23857868020305,52.701729106628235,17.723342939481267
189,GÁLIA,3516606,6482,3490,1341,32,4863,4485,108.42809364548496,53.84140697315644,21.181734032705954
190,GARÇA,3516705,44409,18268,6718,292,25278,28429,88.91624749375637,41.135805805129586,15.785088608165013
191,GASTÃO VIDIGAL,3516804,4860,1761,602,11,2374,2536,93.61198738170347,36.23456790123456,12.613168724279836
192,GAVIÃO PEIXOTO,3516853,4815,2048,608,45,2701,2606,103.64543361473521,42.533748701973,13.56178608515057
193,GENERAL SALGADO,3516903,10862,5475,1929,94,7498,7446,100.69836153639538,50.40508193702817,18.62456269563616
194,GETULINA,3517000,11447,4602,1700,0,6302,6645,94.83822422874341,40.202673189481956,14.851052677557439
195,GLICÉRIO,3517109,4829,1919,661,0,2580,2834,91.03740296400848,39.73907641333609,13.688134189273141
196,GUAIÇARA,3517208,12294,4612,1382,109,6103,6218,98.15053071727243,37.514234585976894,12.127867252318204
197,GUAIMBÊ,3517307,5785,2293,842,39,3174,3496,90.78947368421053,39.636992221261885,15.22904062229905
198,GUAÍRA,3517406,41040,16605,5195,345,22145,22872,96.82144106330884,40.46052631578947,13.499025341130604
199,GUAPIAÇU,3517505,21775,8771,2836,1,11608,13055,88.91612409038683,40.28013777267508,13.028702640642939
200,GUAPIARA,3517604,17025,7652,2361,158,10171,10444,97.38605898123325,44.945668135095445,14.795888399412629
201,GUARÁ,3517703,21308,8957,2691,175,11823,11311,104.52656705861551,42.03585507790501,13.45034728740379
202,GUARAÇAÍ,3517802,8290,4204,1401,78,5683,5792,98.11809392265194,50.711700844390826,17.84077201447527
203,GUARACI,3517901,11287,3987,1516,65,5568,6339,87.83719829626125,35.32382386816692,14.007264995127136
204,GUARANI D'OESTE,3518008,1998,1151,403,10,1564,1621,96.48365206662554,57.607607607607605,20.67067067067067
205,GUARANTÃ,3518107,6675,2719,906,52,3677,3786,97.12097200211305,40.734082397003746,14.352059925093632
206,GUARARAPES,3518206,33100,14911,4643,0,19554,20317,96.24452429000344,45.04833836858006,14.027190332326283
207,GUARAREMA,3518305,30136,13319,3919,244,17482,17169,101.82305317723805,44.19631006105654,13.814043005043802
208,GUARATINGUETÁ,3518404,122505,55104,16878,681,72663,80928,89.78721826809016,44.98102118280887,14.333292518672708
209,GUAREÍ,3518503,18887,6011,1923,125,8059,8770,91.89281641961232,31.826123788849475,10.843437284904962
210,GUARIBA,3518602,40487,14940,3738,338,19016,19080,99.66457023060796,36.90073356879986,10.067429051300419
211,GUARUJÁ,3518701,322750,120999,33887,1421,156307,178614,87.51105736392444,37.49000774593338,10.939736638264911
212,GUARULHOS,3518800,1392121,496014,123864,8456,628334,690298,91.02358691463687,35.630092499143394,9.504920908455516
213,GUATAPARÁ,3518859,7709,3185,1019,0,4204,4269,98.47739517451394,41.31534569983137,13.218316253729407
214,GUZOLÂNDIA,3518909,5307,2238,620,0,2858,2842,100.56298381421533,42.17071791972866,11.682683248539664
215,HERCULÂNDIA,3519006,9588,4127,1302,68,5497,5663,97.06869150626876,43.043387567793076,14.28869420108469
216,HOLAMBRA,3519055,15272,6909,1571,141,8621,9054,95.21758338855754,45.23965426925092,11.210057621791513
217,HORTOLÂNDIA,3519071,234259,82270,24654,0,106924,115965,92.20368214547493,35.11924835331833,10.524248801540177
218,IACANGA,3519105,11858,5195,1609,99,6903,6514,105.97175314706786,43.81008601787823,14.403778040141676
219,IACRI,3519204,6295,3016,1064,53,4133,4232,97.66068052930056,47.91104050833995,17.744241461477365
220,IARAS,3519253,9517,3060,980,30,4070,4804,84.7210657785179,32.152989387412,10.6125880004203
221,IBATÉ,3519303,35472,12758,3214,4,15976,16534,96.62513608322246,35.96639603067208,9.07194406856112
222,IBIRÁ,3519402,12518,5687,1936,88,7711,7618,101.2207928590181,45.430579964850615,16.16871704745167
223,IBIRAREMA,3519501,7841,3097,1084,40,4221,4320,97.70833333333333,39.49751307231221,14.334906261956384
224,IBITINGA,3519600,60600,25778,8057,0,33835,35364,95.67639407306866,42.53795379537954,13.295379537953794
225,IBIÚNA,3519709,79479,26893,9540,89,36522,45551,80.17826172861189,33.83661092867298,12.115149913813712
226,ICÉM,3519808,8304,3648,1241,0,4889,5118,95.52559593591246,43.93063583815029,14.94460500963391
227,IEPÊ,3519907,8194,4087,1271,57,5415,5089,106.4059736686972,49.877959482548206,16.206980717598242
228,IGARAÇU DO TIETÊ,3520004,24749,10111,2484,190,12785,12850,99.49416342412451,40.85417592630005,10.804476948563577
229,IGARAPAVA,3520103,30614,12227,3671,241,16139,16646,96.95422323681365,39.93924348337362,12.778467367870908
230,IGARATÁ,3520202,9583,4205,1326,0,5531,5740,96.3588850174216,43.87978712303037,13.837003026192216
231,IGUAPE,3520301,30989,14475,4561,67,19103,19581,97.55885807670701,46.71012294685211,14.934331536996998
232,ILHABELA,3520400,35591,13663,4220,273,18156,18323,99.08857719805708,38.38891854682364,12.623977971959203
233,ILHA COMPRIDA,3520426,11362,5904,1723,63,7690,7693,99.96100350968413,51.96268262629818,15.719063545150503
234,ILHA SOLTEIRA,3520442,26788,14185,4905,169,19259,18607,103.50405761272638,52.95281469314619,18.94131700761535
235,INDAIATUBA,3520509,256223,106138,31164,2050,139352,138869,100.34780980636427,41.42407199978144,12.962926825460633
236,INDIANA,3520608,4879,2444,883,39,3366,3162,106.4516129032258,50.09223201475712,18.897315023570403
237,INDIAPORÃ,3520707,3886,2299,863,31,3193,3203,99.68779269434904,59.16109109624293,23.005661348430262
238,INÚBIA PAULISTA,3520806,4019,1843,654,30,2527,2546,99.25373134328358,45.85717840258771,17.01915899477482
239,IPAUSSU,3520905,15069,6332,1846,123,8301,7944,104.49395770392749,42.02004114407061,13.066560488419935
240,IPERÓ,3521002,37964,10859,3104,1,13964,16086,86.80840482407062,28.603413760404596,8.178800969339374
241,IPEÚNA,3521101,7687,2684,629,62,3375,3603,93.67194004995837,34.91609210355145,8.989202549759334
242,IPIGUÁ,3521150,5476,2578,727,40,3345,3427,97.60723665013131,47.078159240321405,14.006574141709278
243,IPORANGA,3521200,4199,2049,809,0,2858,2928,97.60928961748634,48.79733269826149,19.26649202190998
