,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
249,ITAÍ,3521804,27382,1205,459,0,1664,1917,86.80229525299947,4.400701190563144,1.6762836900153386
250,ITAJOBI,3521903,15297,1236,375,0,1611,2016,79.91071428571429,8.080015689350853,2.451461070798196
251,ITAJU,3522000,3887,209,65,0,274,372,73.65591397849462,5.376897350141497,1.6722408026755853
252,ITANHAÉM,3522109,103102,6305,2226,0,8531,10074,84.6833432598769,6.115303291885706,2.159026982987721
253,ITAOCA,3522158,3330,323,193,0,516,651,79.26267281105991,9.6996996996997,5.795795795795796
254,ITAPECERICA DA SERRA,3522208,177662,6470,3122,0,9592,12370,77.5424413904608,3.641746687530254,1.7572694217108893
255,ITAPETININGA,3522307,165526,10587,4663,0,15250,16438,92.77284341160725,6.395974046373379,2.817080096178244
256,ITAPEVA,3522406,94804,5248,2249,0,7497,9297,80.63891577928364,5.535631407957471,2.3722627737226274
257,ITAPEVI,3522505,240961,6667,2533,0,9200,13829,66.52686383686456,2.7668377870277765,1.0512074568083631
258,ITAPIRA,3522604,75234,4092,1591,0,5683,9804,57.96613627090983,5.439030225695829,2.114735359013212
259,ITAPIRAPUÃ PAULISTA,3522653,4268,192,65,0,257,309,83.1715210355987,4.498594189315839,1.5229615745079663
260,ITÁPOLIS,3522703,43331,3330,929,0,4259,4420,96.35746606334841,7.685029193879671,2.143961597932196
261,ITAPORANGA,3522802,15173,969,374,0,1343,1767,76.00452744765138,6.386344163975482,2.464904765043169
262,ITAPUÍ,3522901,14147,725,318,0,1043,1186,87.94266441821247,5.124761433519474,2.2478263942885417
263,ITAPURA,3523008,4951,291,118,0,409,457,89.49671772428884,5.877600484750555,2.383356897596445
264,ITAQUAQUECETUBA,3523107,375011,6686,3016,0,9702,13545,71.62790697674419,1.7828810354896256,0.8042430755364508
265,ITARARÉ,3523206,50642,2385,741,0,3126,4716,66.2849872773537,4.709529639429722,1.4632123533825678
266,ITARIRI,3523305,17598,799,292,0,1091,1348,80.93471810089021,4.540288669166951,1.6592794635754062
267,ITATIBA,3523404,122581,5946,2574,0,8520,11130,76.54986522911051,4.850670169112668,2.099836026790449
268,ITATINGA,3523503,20921,845,202,0,1047,1504,69.61436170212765,4.039003871707854,0.9655370202189187
269,ITIRAPINA,3523602,18387,860,465,0,1325,1494,88.68808567603749,4.677217599390874,2.5289606787404146
270,ITIRAPUÃ,3523701,6543,411,136,0,547,691,79.16063675832127,6.2815222375057305,2.0785572367415557
271,ITOBI,3523800,7852,509,207,0,716,856,83.64485981308411,6.482424859908304,2.6362710137544574
272,ITU,3523909,175568,9084,3647,0,12731,15645,81.37424097155642,5.174063610680761,2.0772578146359244
273,ITUPEVA,3524006,62813,1779,672,0,2451,3370,72.7299703264095,2.8322162609650867,1.069842230111601
274,ITUVERAVA,3524105,42045,2208,1162,0,3370,5816,57.943603851444294,5.25151623260792,2.763705553573552
275,JABORANDI,3524204,6946,464,177,0,641,596,107.5503355704698,6.680103656780881,2.548229196659948
276,JABOTICABAL,3524303,77652,4886,1859,0,6745,8846,76.24915215916799,6.292175346417348,2.3940143203008293
277,JACAREÍ,3524402,235416,13776,5637,0,19413,22994,84.4263720970688,5.851768783770008,2.394484656947701
278,JACI,3524501,7196,623,341,0,964,1035,93.14009661835749,8.657587548638132,4.738743746525848
279,JACUPIRANGA,3524600,17889,838,318,0,1156,1448,79.8342541436464,4.684442953770473,1.777628710380681
280,JAGUARIÚNA,3524709,58722,2556,558,0,3114,4744,65.64080944350759,4.352712782262184,0.9502401144375191
281,JALES,3524808,49201,4649,2022,0,6671,7336,90.93511450381679,9.448994939127253,4.1096725676307395
282,JAMBEIRO,3524907,6717,258,127,0,385,518,74.32432432432432,3.841000446627959,1.8907250260532977
283,JANDIRA,3525003,126356,2834,1065,0,3899,6740,57.8486646884273,2.2428693532558803,0.8428566906201526
284,JARDINÓPOLIS,3525102,44970,1967,771,0,2738,4219,64.89689499881489,4.374027129197242,1.7144763175450302
285,JARINU,3525201,30617,1387,476,0,1863,2589,71.9582850521437,4.53016298135023,1.5546918378678511
286,JAÚ,3525300,151881,11666,4549,0,16215,21446,75.60850508253287,7.681013424984033,2.9951080121937568
287,JERIQUARA,3525409,3151,215,86,0,301,311,96.78456591639872,6.823230720406221,2.729292288162488
288,JOANÓPOLIS,3525508,13338,908,310,0,1218,1555,78.32797427652733,6.807617333933123,2.3241865347128505
289,JOÃO RAMALHO,3525607,4551,210,71,0,281,339,82.89085545722715,4.614370468029005,1.5600966820479016
290,JOSÉ BONIFÁCIO,3525706,37366,2221,900,0,3121,3989,78.24016044121333,5.9439062249103465,2.408606754803832
291,JÚLIO MESQUITA,3525805,4800,127,73,0,200,400,50.0,2.6458333333333335,1.5208333333333335
292,JUMIRIM,3525854,3418,185,64,0,249,252,98.80952380952381,5.412521942656524,1.8724400234055003
293,JUNDIAÍ,3525904,423006,21983,8147,0,30130,45462,66.27513087853592,5.1968529997210435,1.9259774093038868
294,JUNQUEIRÓPOLIS,3526001,20831,1584,709,0,2293,2599,88.22624086186995,7.604051653785223,3.4035812010945223
295,JUQUIÁ,3526100,18718,901,224,0,1125,1969,57.135601828339254,4.8135484560316275,1.1967090501121915
296,JUQUITIBA,3526209,31646,1595,555,0,2150,2622,81.99847444698703,5.040131454212222,1.7537761486443784
297,LAGOINHA,3526308,4889,410,160,0,570,678,84.070796460177,8.386173041521785,3.2726528942524036
298,LARANJAL PAULISTA,3526407,28785,1857,650,0,2507,3199,78.36824007502344,6.45127670661803,2.258120548896995
299,LAVÍNIA,3526506,12285,400,120,0,520,659,78.90743550834598,3.2560032560032557,0.9768009768009768
300,LAVRINHAS,3526605,7311,260,91,0,351,502,69.9203187250996,3.5562850499247705,1.2446997674736697
301,LEME,3526704,104346,6078,2617,0,8695,9326,93.2339695475016,5.824851934908861,2.5080022233722423
302,LENÇÓIS PAULISTA,3526803,68990,3458,1405,0,4863,5998,81.07702567522507,5.012320626177707,2.0365270329033196
303,LIMEIRA,3526902,308482,13185,2122,0,15307,27625,55.40995475113122,4.274155380216674,0.6878845443170104
304,LINDÓIA,3527009,8092,539,193,0,732,777,94.20849420849422,6.660899653979238,2.3850716757291153
305,LINS,3527108,78503,6706,3119,0,9825,11076,88.70530877573131,8.54234870004968,3.973096569557851
306,LORENA,3527207,89125,4895,2089,0,6984,9676,72.17858619264159,5.492286115007013,2.343899018232819
307,LOURDES,3527256,2300,195,93,0,288,323,89.1640866873065,8.478260869565217,4.043478260869565
308,LOUVEIRA,3527306,49993,1853,852,0,2705,3074,87.9960962914769,3.7065189126477707,1.7042385934030762
309,LUCÉLIA,3527405,21886,1475,576,0,2051,2626,78.1035795887281,6.73946815315727,2.6318194279448046
310,LUCIANÓPOLIS,3527504,2403,160,61,0,221,264,83.71212121212122,6.658343736995423,2.5384935497295045
311,LUÍS ANTÔNIO,3527603,15292,515,265,0,780,973,80.16443987667009,3.3677739994768507,1.7329322521579913
312,LUIZIÂNIA,3527702,5855,299,90,0,389,540,72.03703703703704,5.106746370623399,1.5371477369769428
313,LUPÉRCIO,3527801,4596,253,105,0,358,426,84.03755868544602,5.50478677110531,2.2845953002610964
314,LUTÉCIA,3527900,2636,201,88,0,289,396,72.97979797979798,7.625189681335357,3.338391502276176
315,MACATUBA,3528007,17214,1043,468,0,1511,1694,89.19716646989374,6.059021726501684,2.718717323109097
316,MACAUBAL,3528106,8147,707,275,0,982,1116,87.99283154121864,8.678040996685898,3.3754756352031423
317,MACEDÔNIA,3528205,3692,175,60,0,235,445,52.80898876404494,4.739978331527627,1.6251354279523293
318,MAGDA,3528304,3102,287,118,0,405,436,92.88990825688074,9.252095422308189,3.8039974210186975
319,MAIRINQUE,3528403,47441,2305,727,0,3032,3720,81.50537634408602,4.8586665542463265,1.532429754853397
320,MAIRIPORÃ,3528502,101937,4022,1573,0,5595,6936,80.66608996539793,3.9455742272187724,1.5431099600733786
321,MANDURI,3528601,9910,593,213,0,806,918,87.7995642701525,5.983854692230071,2.1493440968718467
322,MARABÁ PAULISTA,3528700,5948,239,82,0,321,368,87.22826086956522,4.018157363819771,1.378614660390047
323,MARACAÍ,3528809,14036,792,283,0,1075,1298,82.81972265023111,5.6426332288401255,2.0162439441436306
324,MARAPOAMA,3528858,3064,233,92,0,325,438,74.20091324200914,7.604438642297651,3.0026109660574414
325,MARIÁPOLIS,3528908,4091,236,95,0,331,441,75.05668934240363,5.7687606942067955,2.3221706184307016
326,MARÍLIA,3529005,240590,18428,8442,0,26870,37324,71.99121208873646,7.659503720021614,3.5088740180389877
327,MARINÓPOLIS,3529104,2106,202,86,0,288,296,97.2972972972973,9.591642924976258,4.083570750237417
328,MARTINÓPOLIS,3529203,26628,1581,584,0,2165,2682,80.72334079045488,5.937359170797656,2.1931801111611837
329,MATÃO,3529302,83626,4562,2046,0,6608,7436,88.86498117267348,5.455241192930428,2.4466075144093944
330,MAUÁ,3529401,477552,18306,6463,0,24769,33655,73.59679096716684,3.833299829128556,1.3533604717392032
331,MENDONÇA,3529500,5565,359,215,0,574,802,71.571072319202,6.451033243486074,3.8634321653189576
332,MERIDIANO,3529609,3824,319,124,0,443,548,80.83941605839416,8.34205020920502,3.2426778242677825
333,MESÓPOLIS,3529658,1905,133,58,0,191,287,66.55052264808361,6.981627296587926,3.0446194225721785
334,MIGUELÓPOLIS,3529708,22355,1314,449,0,1763,2350,75.02127659574468,5.877879668977857,2.0084992171773655
335,MINEIROS DO TIETÊ,3529807,12966,682,265,0,947,1138,83.21616871704745,5.2599105352460285,2.0438068795310813
336,MIRACATU,3529906,19643,1093,443,0,1536,1813,84.72145615002758,5.564323168558774,2.2552563254085425
337,MIRA ESTRELA,3530003,3106,234,92,0,326,368,88.58695652173914,7.533805537669028,2.962009014810045
338,MIRANDÓPOLIS,3530102,29706,2241,943,0,3184,4073,78.17333660692366,7.543930519087053,3.17444287349357
339,MIRANTE DO PARANAPANEMA,3530201,18338,1199,379,0,1578,2150,73.39534883720931,6.538335696368197,2.0667466463082125
340,MIRASSOL,3530300,60303,3532,1415,0,4947,6256,79.07608695652173,5.857088370396165,2.346483591197784
341,MIRASSOLÂNDIA,3530409,4919,339,122,0,461,540,85.37037037037038,6.891644643220167,2.480178898150031
342,MOCOCA,3530508,68980,4968,2084,0,7052,8980,78.53006681514476,7.202087561612061,3.021165555233401
343,MOGI DAS CRUZES,3530607,450785,22347,9729,0,32076,36304,88.3539003966505,4.9573521745399685,2.15823507880697
344,MOGI GUAÇU,3530706,153033,8295,3554,0,11849,14808,80.01755807671529,5.420399521671796,2.32237491260055
345,MOGI MIRIM,3530805,93650,6496,2656,0,9152,10995,83.23783537971805,6.936465563267485,2.836091831286706
346,MOMBUCA,3530904,3508,206,93,0,299,419,71.36038186157518,5.872291904218928,2.6510832383124288
347,MONÇÕES,3531001,2267,253,98,0,351,351,100.0,11.160123511248345,4.322893692104103
348,MONGAGUÁ,3531100,57648,2653,655,0,3308,4028,82.12512413108243,4.602067721343325,1.1362059394948654
349,MONTE ALEGRE DO SUL,3531209,8111,566,206,0,772,893,86.45016797312431,6.978177783257306,2.5397608186413514
350,MONTE ALTO,3531308,50772,3405,1439,0,4844,5872,82.49318801089919,6.706452375324982,2.834239344520602
351,MONTE APRAZÍVEL,3531407,25373,1753,687,0,2440,3436,71.0128055878929,6.908918929570803,2.707602569660663
352,MONTE AZUL PAULISTA,3531506,18968,1212,442,0,1654,2024,81.7193675889328,6.389708983551244,2.3302404048924505
353,MONTE CASTELO,3531605,4166,411,142,0,553,589,93.88794567062818,9.865578492558809,3.4085453672587613
354,MONTEIRO LOBATO,3531704,4696,300,107,0,407,626,65.01597444089457,6.388415672913117,2.278534923339012
355,MONTE MOR,3531803,60754,2250,625,0,2875,3742,76.83057188669162,3.7034598544951773,1.0287388484708826
356,MORRO AGUDO,3531902,33288,1662,469,0,2131,2980,71.51006711409396,4.992790194664744,1.4089161259312664
357,MORUNGABA,3532009,13781,740,250,0,990,1165,84.97854077253218,5.369711922211741,1.8140918656120748
358,MOTUCA,3532058,4795,225,64,0,289,335,86.26865671641791,4.692387904066736,1.3347236704900938
359,MURUTINGA DO SUL,3532108,4506,381,145,0,526,622,84.56591639871382,8.455392809587217,3.2179316466932977
360,NANTES,3532157,3179,154,71,0,225,251,89.64143426294821,4.844290657439446,2.2334067316766277
361,NARANDIBA,3532207,4904,313,129,0,442,442,100.0,6.382544861337683,2.630505709624796
362,NATIVIDADE DA SERRA,3532306,6642,421,154,0,575,1050,54.761904761904766,6.338452273411622,2.318578741342969
363,NAZARÉ PAULISTA,3532405,18698,911,265,0,1176,1461,80.49281314168378,4.872178842656968,1.417263878489678
364,NEVES PAULISTA,3532504,8923,901,366,0,1267,1424,88.9747191011236,10.097500840524487,4.1017594979267065
365,NHANDEARA,3532603,11527,976,377,0,1353,1609,84.08949658172779,8.46707729678147,3.2705821115641536
366,NIPOÃ,3532702,5298,214,63,0,277,384,72.13541666666666,4.039260098150246,1.189127972819932
367,NOVA ALIANÇA,3532801,7068,526,226,0,752,835,90.05988023952096,7.44199207696661,3.1975099037917376
368,NOVA CAMPINA,3532827,9860,315,139,0,454,515,88.15533980582524,3.194726166328601,1.40973630831643
369,NOVA CANAÃ PAULISTA,3532843,1852,179,55,0,234,276,84.78260869565217,9.665226781857452,2.9697624190064795
370,NOVA CASTILHO,3532868,1278,93,43,0,136,143,95.1048951048951,7.276995305164319,3.3646322378716746
371,NOVA EUROPA,3532900,11355,491,211,0,702,692,101.44508670520231,4.32408630559225,1.8582122413033906
372,NOVA GRANADA,3533007,21689,1304,556,0,1860,2075,89.63855421686748,6.0122642814329845,2.5635114574208124
373,NOVA GUATAPORANGA,3533106,2325,175,60,0,235,274,85.76642335766424,7.526881720430108,2.5806451612903225
374,NOVA INDEPENDÊNCIA,3533205,4053,217,82,0,299,374,79.94652406417111,5.354058721934369,2.0231926967678264
375,NOVAIS,3533254,5945,227,58,0,285,486,58.64197530864198,3.8183347350714887,0.975609756097561
376,NOVA LUZITÂNIA,3533304,4160,205,75,0,280,336,83.33333333333334,4.927884615384615,1.8028846153846152
377,NOVA ODESSA,3533403,60956,2202,845,0,3047,3919,77.74942587394743,3.612441761270425,1.386245816654636
378,NOVO HORIZONTE,3533502,41414,2772,1184,0,3956,4569,86.58349748303786,6.693388709132178,2.8589365914908003
379,NUPORANGA,3533601,7478,576,209,0,785,946,82.98097251585624,7.702594276544531,2.7948649371489704
380,OCAUÇU,3533700,4291,254,91,0,345,384,89.84375,5.91936611512468,2.1207177814029365
381,ÓLEO,3533809,2471,204,72,0,276,309,89.32038834951457,8.255766895993524,2.913800080938891
382,OLÍMPIA,3533908,55130,3640,1553,0,5193,5842,88.89079082505991,6.602575730092508,2.816978051877381
383,ONDA VERDE,3534005,4422,301,61,0,362,480,75.41666666666667,6.806874717322478,1.379466304839439
384,ORIENTE,3534104,6542,441,138,0,579,883,65.57191392978481,6.741057780495262,2.109446652399878
385,ORINDIÚVA,3534203,7194,287,146,0,433,482,89.83402489626556,3.989435640811788,2.029469001946066
386,ORLÂNDIA,3534302,44360,2048,558,0,2606,3985,65.3952321204517,4.616771866546438,1.2578899909828676
387,OSASCO,3534401,699944,31168,9466,0,40634,60758,66.8784357615458,4.452927662784451,1.3523939057981782
388,OSCAR BRESSANE,3534500,2603,236,68,0,304,500,60.8,9.066461774875144,2.612370341913177
389,OSVALDO CRUZ,3534609,33000,2693,1129,0,3822,4559,83.83417416100022,8.160606060606062,3.4212121212121214
390,OURINHOS,3534708,114352,7351,3084,0,10435,12829,81.33915348039598,6.428396530012592,2.6969357772491955
391,OUROESTE,3534757,10539,775,328,0,1103,1144,96.41608391608392,7.353638865167474,3.1122497390644273
392,OURO VERDE,3534807,8620,790,295,0,1085,1422,76.30098452883263,9.164733178654293,3.4222737819025526
393,PACAEMBU,3534906,14263,855,254,0,1109,1628,68.12039312039312,5.994531304774592,1.7808315221201712
394,PALESTINA,3535002,13123,925,274,0,1199,1433,83.67062107466853,7.048693134191877,2.0879372094795396
395,PALMARES PAULISTA,3535101,13486,451,176,0,627,668,93.8622754491018,3.3442088091353996,1.3050570962479608
396,PALMEIRA D'OESTE,3535200,9227,915,317,0,1232,1281,96.17486338797814,9.916549257613525,3.4355695242223905
397,PALMITAL,3535309,22272,1603,626,0,2229,2930,76.07508532423208,7.197377873563219,2.810704022988506
398,PANORAMA,3535408,15862,838,331,0,1169,1416,82.55649717514125,5.283066448114992,2.0867482032530575
399,PARAGUAÇU PAULISTA,3535507,45945,2299,1030,0,3329,4490,74.14253897550111,5.0038089019479814,2.24181086081184
400,PARAIBUNA,3535606,18263,1021,319,0,1340,1796,74.61024498886414,5.590538246728357,1.7467009801237474
401,PARAÍSO,3535705,6496,462,212,0,674,764,88.21989528795811,7.112068965517242,3.263546798029557
402,PARANAPANEMA,3535804,20395,1010,432,0,1442,1805,79.88919667590028,4.952194165236578,2.1181662172101006
403,PARANAPUÃ,3535903,4095,280,87,0,367,407,90.17199017199017,6.837606837606838,2.1245421245421245
404,PARAPUÃ,3536000,10949,855,314,0,1169,1271,91.9748229740362,7.8089323225865375,2.867841812037629
405,PARDINHO,3536109,6508,436,130,0,566,594,95.28619528619528,6.699446834665028,1.997541487400123
406,PARIQUERA-AÇU,3536208,19723,1994,717,0,2711,3444,78.71660859465737,10.110023830046138,3.635349591847082
407,PARISI,3536257,2169,245,79,0,324,314,103.18471337579618,11.295527893038267,3.642231443061319
408,PATROCÍNIO PAULISTA,3536307,14807,887,359,0,1246,1488,83.73655913978494,5.990409941244006,2.4245289390153304
409,PAULICÉIA,3536406,7454,357,105,0,462,545,84.77064220183486,4.789374832304802,1.4086396565602362
410,PAULÍNIA,3536505,112003,4499,1781,0,6280,7768,80.84449021627188,4.016856691338625,1.5901359785005758
411,PAULISTÂNIA,3536570,1834,139,53,0,192,196,97.95918367346938,7.57906215921483,2.889858233369684
412,PAULO DE FARIA,3536604,8959,698,345,0,1043,1168,89.29794520547945,7.7910481080477725,3.8508762138631547
413,PEDERNEIRAS,3536703,47111,2457,995,0,3452,4114,83.90860476421975,5.215342489015304,2.112033283097366
414,PEDRA BELA,3536802,6110,370,108,0,478,586,81.56996587030717,6.055646481178396,1.7675941080196398
415,PEDRANÓPOLIS,3536901,2481,265,99,0,364,386,94.30051813471503,10.681176944780331,3.990326481257558
416,PEDREGULHO,3537008,16811,950,400,0,1350,1655,81.57099697885197,5.651061804770686,2.379394444113973
417,PEDREIRA,3537107,48463,2969,905,0,3874,5062,76.53101540892928,6.126323174380455,1.8674039989270166
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,311,91.31832797427653,6.5140277329893586,2.6443082876491455
419,PEDRO DE TOLEDO,3537206,11421,641,208,0,849,968,87.70661157024794,5.612468260222397,1.821206549338937
420,PENÁPOLIS,3537305,63757,4790,1988,0,6778,8124,83.43180699162974,7.512900544253965,3.118088994149662
421,PEREIRA BARRETO,3537404,25677,1761,724,0,2485,3042,81.689677843524,6.858277836195817,2.819644039412704
422,PEREIRAS,3537503,8773,451,144,0,595,694,85.73487031700289,5.1407728257152625,1.6413997492305938
423,PERUÍBE,3537602,69001,3442,1347,0,4789,6438,74.38645542093818,4.988333502413009,1.9521456210779553
424,PIACATU,3537701,6038,397,159,0,556,575,96.69565217391303,6.575024842663134,2.6333222921497184
425,PIEDADE,3537800,55542,1605,321,0,1926,4460,43.18385650224215,2.8897050880414823,0.5779410176082964
426,PILAR DO SUL,3537909,29402,1578,531,0,2109,2435,86.61190965092402,5.366981837970206,1.8059995918644989
427,PINDAMONHANGABA,3538006,170132,7596,4018,0,11614,13767,84.36115348296651,4.464768532668751,2.3616956245738603
428,PINDORAMA,3538105,17216,1259,549,0,1808,2222,81.36813681368137,7.31296468401487,3.1888940520446094
429,PINHALZINHO,3538204,15388,864,290,0,1154,1446,79.80636237897649,5.614764751754614,1.8845853912139328
430,PIQUEROBI,3538303,3699,486,182,0,668,638,104.70219435736676,13.138686131386862,4.920248715869153
431,PIQUETE,3538501,13575,677,234,0,911,1719,52.995927865037814,4.987108655616943,1.723756906077348
432,PIRACAIA,3538600,27462,1105,464,0,1569,2607,60.18411967779056,4.023741897895274,1.6896074575777438
433,PIRACICABA,3538709,407252,24612,10916,0,35528,45294,78.43864529518258,6.043432567550313,2.6804042705744844
434,PIRAJU,3538808,29869,2177,909,0,3086,3511,87.8951865565366,7.28849308647762,3.043289028758914
435,PIRAJUÍ,3538907,25719,1535,509,0,2044,3280,62.31707317073171,5.968350246899179,1.979081612815428
436,PIRANGI,3539004,11471,855,337,0,1192,1338,89.0881913303438,7.453578589486531,2.9378432569087263
437,PIRAPORA DO BOM JESUS,3539103,19178,790,230,0,1020,1395,73.11827956989248,4.119303368443008,1.1992908541036604
438,PIRAPOZINHO,3539202,27754,1518,498,0,2016,2715,74.25414364640885,5.469481876486272,1.7943359515745476
439,PIRASSUNUNGA,3539301,76877,5405,2269,0,7674,9456,81.15482233502537,7.0307113961262795,2.9514679292896444
440,PIRATININGA,3539400,13765,1221,555,0,1776,2244,79.14438502673798,8.870323283690519,4.031965128950236
441,PITANGUEIRAS,3539509,40080,1738,823,0,2561,3258,78.60650705954573,4.336327345309381,2.0533932135728543
442,PLANALTO,3539608,5304,276,113,0,389,479,81.21085594989562,5.203619909502263,2.130467571644042
443,PLATINA,3539707,3578,177,61,0,238,330,72.12121212121212,4.9468977082168815,1.7048630519843486
444,POÁ,3539806,118349,4715,2061,0,6776,8935,75.83659764969222,3.9839795858013165,1.741459581407532
445,POLONI,3539905,6113,571,176,0,747,790,94.55696202531647,9.340749222967446,2.879110093243906
446,POMPÉIA,3540002,22172,1794,789,0,2583,2951,87.52965096577431,8.091286307053942,3.5585423056106804
447,PONGAÍ,3540101,3400,291,95,0,386,460,83.91304347826087,8.558823529411764,2.794117647058824
448,PONTAL,3540200,50852,1759,734,0,2493,2654,93.93368500376789,3.4590576575159284,1.4434043892078974
449,PONTALINDA,3540259,4674,206,56,0,262,316,82.91139240506328,4.4073598630723145,1.198117244330338
450,PONTES GESTAL,3540309,2577,175,63,0,238,270,88.14814814814815,6.790842064415988,2.4447031431897557
451,POPULINA,3540408,4152,418,159,0,577,650,88.76923076923077,10.067437379576107,3.8294797687861273
452,PORANGABA,3540507,10067,630,160,0,790,1083,72.94552169898431,6.258070924803814,1.5893513459819213
453,PORTO FELIZ,3540606,53402,2668,921,0,3589,4760,75.39915966386555,4.9960675630126214,1.7246545073218231
454,PORTO FERREIRA,3540705,56504,3302,813,0,4115,4725,87.08994708994709,5.843834064844967,1.4388361885884187
455,POTIM,3540754,25130,951,281,0,1232,1702,72.38542890716803,3.784321528054119,1.1181854357341823
456,POTIRENDABA,3540804,17516,1223,433,0,1656,2132,77.6735459662289,6.982187714089975,2.4720255766156654
457,PRACINHA,3540853,4212,156,73,0,229,227,100.88105726872247,3.7037037037037033,1.7331433998100665
458,PRADÓPOLIS,3540903,21873,647,259,0,906,1100,82.36363636363636,2.95798473003246,1.18410826132675
459,PRAIA GRANDE,3541000,330845,14163,3753,0,17916,28034,63.908111578797175,4.280856594477776,1.1343680575496078
460,PRATÂNIA,3541059,5317,233,95,0,328,369,88.88888888888889,4.382170396840324,1.7867218356215913
461,PRESIDENTE ALVES,3541109,4080,246,67,0,313,574,54.52961672473867,6.029411764705882,1.6421568627450982
462,PRESIDENTE BERNARDES,3541208,13023,1562,640,0,2202,2524,87.24247226624405,11.994164171081932,4.914382246794133
463,PRESIDENTE EPITÁCIO,3541307,44389,2561,921,0,3482,4059,85.78467602857846,5.769447385613553,2.074838360855167
464,PRESIDENTE PRUDENTE,3541406,230371,20568,7028,0,27596,34649,79.6444341828047,8.928207109401791,3.0507312118278778
465,PRESIDENTE VENCESLAU,3541505,39583,3653,1310,0,4963,5609,88.48279550722053,9.228709294394058,3.3095015536972943
466,PROMISSÃO,3541604,40828,2397,845,0,3242,4254,76.21062529384109,5.870970902321935,2.069658077789752
467,QUADRA,3541653,3854,158,37,0,195,259,75.2895752895753,4.099636741048261,0.9600415153087701
468,QUATÁ,3541703,14210,879,418,0,1297,1422,91.20956399437412,6.1857846586910625,2.9415904292751582
469,QUEIROZ,3541802,3460,197,95,0,292,328,89.02439024390245,5.69364161849711,2.745664739884393
470,QUELUZ,3541901,13606,472,180,0,652,924,70.56277056277057,3.469057768631486,1.3229457592238718
471,QUINTANA,3542008,6688,439,209,0,648,762,85.03937007874016,6.563995215311006,3.125
472,RAFARD,3542107,9101,356,122,0,478,868,55.06912442396313,3.911658059553895,1.3405120316448742
473,RANCHARIA,3542206,29726,2070,723,0,2793,3468,80.5363321799308,6.963600888111418,2.4322142232389155
474,REDENÇÃO DA SERRA,3542305,3839,274,109,0,383,430,89.06976744186046,7.1372753321177385,2.839281062776765
475,REGENTE FEIJÓ,3542404,20394,1222,439,0,1661,1819,91.31390874106651,5.991958419142885,2.152593900166716
476,REGINÓPOLIS,3542503,9837,503,162,0,665,768,86.58854166666666,5.113347565314628,1.646843549862763
477,REGISTRO,3542602,56393,3865,1837,0,5702,6933,82.24433867012837,6.853687514407817,3.257496497792279
478,RESTINGA,3542701,7679,307,165,0,472,554,85.1985559566787,3.99791639536398,2.14871728089595
479,RIBEIRA,3542800,3330,250,87,0,337,378,89.15343915343915,7.5075075075075075,2.6126126126126126
480,RIBEIRÃO BONITO,3542909,13299,725,310,0,1035,1033,100.19361084220716,5.451537709602226,2.331002331002331
481,RIBEIRÃO BRANCO,3543006,16211,720,261,0,981,1190,82.43697478991596,4.441428659552156,1.6100178890876566
482,RIBEIRÃO CORRENTE,3543105,4752,200,61,0,261,406,64.28571428571429,4.208754208754209,1.2836700336700337
483,RIBEIRÃO DO SUL,3543204,4539,306,102,0,408,518,78.76447876447877,6.741573033707865,2.247191011235955
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,337,121,0,458,439,104.32801822323464,15.152877697841728,5.440647482014389
485,RIBEIRÃO GRANDE,3543253,7679,337,119,0,456,556,82.01438848920863,4.388592264617789,1.5496809480401095
486,RIBEIRÃO PIRES,3543303,124159,7546,3256,0,10802,12377,87.2747838733134,6.077690703050121,2.622443801899178
487,RIBEIRÃO PRETO,3543402,711825,47170,21145,0,68315,86331,79.13148231805492,6.626628735995505,2.9705334878656973
488,RIVERSUL,3543501,5443,349,67,0,416,583,71.35506003430532,6.4119051993386,1.2309388205033989
489,RIFAINA,3543600,3640,238,59,0,297,414,71.73913043478261,6.538461538461539,1.6208791208791211
490,RINCÃO,3543709,10812,607,235,0,842,924,91.12554112554112,5.614132445431003,2.173510913799482
491,RINÓPOLIS,3543808,9961,386,273,0,659,1226,53.752039151712886,3.8751129404678246,2.7406886858749124
492,RIO CLARO,3543907,208008,16181,7755,0,23936,26746,89.49375607567487,7.779027729702703,3.7282219914618673
493,RIO DAS PEDRAS,3544004,35738,1439,543,0,1982,2356,84.12563667232598,4.026526386479377,1.519391124293469
494,RIO GRANDE DA SERRA,3544103,51436,1780,484,0,2264,3055,74.10801963993453,3.4606112450423825,0.9409751924721984
495,RIOLÂNDIA,3544202,12689,493,181,0,674,904,74.5575221238938,3.8852549452281506,1.4264323429742296
496,ROSANA,3544251,16281,1218,495,0,1713,1980,86.51515151515152,7.48111295374977,3.0403537866224433
497,ROSEIRA,3544301,10801,587,206,0,793,954,83.12368972746332,5.434681973891306,1.9072308119618555
498,RUBIÁCEA,3544400,3162,189,86,0,275,288,95.48611111111111,5.977229601518026,2.719797596457938
499,RUBINÉIA,3544509,3170,257,77,0,334,398,83.91959798994975,8.107255520504731,2.4290220820189274
